# Gor Drazhak curtain corners as built -- all four, +-12 of each corner column, anchor-relative
# anchor 0,94,1500
-268	-6	-268	default:stone	0
-267	-6	-268	default:stone	0
-266	-6	-268	default:stone	0
-265	-6	-268	default:stone	0
-264	-6	-268	default:stone	0
-263	-6	-268	default:stone	0
-262	-6	-268	default:stone	0
-261	-6	-268	default:stone	0
-260	-6	-268	default:stone	0
-259	-6	-268	default:stone	0
-258	-6	-268	default:stone	0
-257	-6	-268	default:stone	0
-256	-6	-268	default:stone	0
-255	-6	-268	default:stone	0
-254	-6	-268	default:stone	0
-253	-6	-268	default:stone	0
-252	-6	-268	default:stone	0
-251	-6	-268	default:stone	0
-250	-6	-268	default:stone	0
-249	-6	-268	default:stone	0
-248	-6	-268	default:stone	0
-247	-6	-268	default:stone	0
-246	-6	-268	default:stone	0
-245	-6	-268	default:stone	0
-244	-6	-268	default:stone	0
-268	-5	-268	default:stone	0
-267	-5	-268	default:stone	0
-266	-5	-268	default:stone	0
-265	-5	-268	default:stone	0
-264	-5	-268	default:stone	0
-263	-5	-268	default:stone	0
-262	-5	-268	default:stone	0
-261	-5	-268	default:stone	0
-260	-5	-268	default:stone	0
-259	-5	-268	default:stone	0
-258	-5	-268	default:stone	0
-257	-5	-268	default:stone	0
-256	-5	-268	default:stone	0
-255	-5	-268	default:stone	0
-254	-5	-268	default:stone	0
-253	-5	-268	default:stone	0
-252	-5	-268	default:stone	0
-251	-5	-268	default:stone	0
-250	-5	-268	default:stone	0
-249	-5	-268	default:stone	0
-248	-5	-268	default:stone	0
-247	-5	-268	default:stone	0
-246	-5	-268	default:stone	0
-245	-5	-268	default:stone	0
-244	-5	-268	default:stone	0
-268	-4	-268	default:stone	0
-267	-4	-268	default:stone	0
-266	-4	-268	default:stone	0
-265	-4	-268	default:stone	0
-264	-4	-268	default:stone	0
-263	-4	-268	default:stone	0
-262	-4	-268	default:stone	0
-261	-4	-268	default:stone	0
-260	-4	-268	default:stone	0
-259	-4	-268	default:stone	0
-258	-4	-268	default:stone	0
-257	-4	-268	default:stone	0
-256	-4	-268	default:stone	0
-255	-4	-268	default:stone	0
-254	-4	-268	default:stone	0
-253	-4	-268	default:stone	0
-252	-4	-268	default:stone	0
-251	-4	-268	default:stone	0
-250	-4	-268	default:stone	0
-249	-4	-268	default:stone	0
-248	-4	-268	default:stone	0
-247	-4	-268	default:stone	0
-246	-4	-268	default:stone	0
-245	-4	-268	default:stone	0
-244	-4	-268	default:stone	0
-268	-3	-268	default:stone	0
-267	-3	-268	default:stone	0
-266	-3	-268	default:stone	0
-265	-3	-268	default:stone	0
-264	-3	-268	default:stone	0
-263	-3	-268	default:stone	0
-262	-3	-268	default:stone	0
-261	-3	-268	default:stone	0
-260	-3	-268	default:stone	0
-259	-3	-268	default:stone	0
-258	-3	-268	default:stone	0
-257	-3	-268	default:stone	0
-256	-3	-268	default:stone	0
-255	-3	-268	default:stone	0
-254	-3	-268	default:stone	0
-253	-3	-268	default:stone	0
-252	-3	-268	default:stone	0
-251	-3	-268	default:stone	0
-250	-3	-268	default:stone	0
-249	-3	-268	default:stone	0
-248	-3	-268	default:stone	0
-247	-3	-268	default:stone	0
-246	-3	-268	default:stone	0
-245	-3	-268	default:stone	0
-244	-3	-268	default:stone	0
-268	-2	-268	default:stone	0
-267	-2	-268	default:stone	0
-266	-2	-268	default:stone	0
-265	-2	-268	default:stone	0
-264	-2	-268	default:stone	0
-263	-2	-268	default:stone	0
-262	-2	-268	default:stone	0
-261	-2	-268	default:stone	0
-260	-2	-268	default:stone	0
-259	-2	-268	default:stone	0
-258	-2	-268	default:stone	0
-257	-2	-268	default:stone	0
-256	-2	-268	default:stone	0
-255	-2	-268	default:stone	0
-254	-2	-268	default:stone	0
-253	-2	-268	default:stone	0
-252	-2	-268	default:stone	0
-251	-2	-268	default:stone	0
-250	-2	-268	default:stone	0
-249	-2	-268	default:stone	0
-248	-2	-268	default:stone	0
-247	-2	-268	default:stone	0
-246	-2	-268	default:stone	0
-245	-2	-268	default:stone	0
-244	-2	-268	default:stone	0
-268	-1	-268	default:stone	0
-267	-1	-268	default:stone	0
-266	-1	-268	default:stone	0
-265	-1	-268	default:stone	0
-264	-1	-268	default:stone	0
-263	-1	-268	default:stone	0
-262	-1	-268	default:stone	0
-261	-1	-268	default:stone	0
-260	-1	-268	default:dry_dirt	0
-259	-1	-268	default:dry_dirt	0
-258	-1	-268	default:dry_dirt	0
-257	-1	-268	default:dry_dirt	0
-256	-1	-268	default:dry_dirt	0
-255	-1	-268	default:dry_dirt	0
-254	-1	-268	default:dry_dirt	0
-253	-1	-268	default:dry_dirt	0
-252	-1	-268	default:dry_dirt	0
-251	-1	-268	default:dry_dirt	0
-250	-1	-268	default:dry_dirt	0
-249	-1	-268	default:dry_dirt	0
-248	-1	-268	default:dry_dirt	0
-247	-1	-268	default:dry_dirt	0
-246	-1	-268	default:dry_dirt	0
-245	-1	-268	default:dry_dirt	0
-244	-1	-268	default:dry_dirt	0
-268	0	-268	default:stone	0
-267	0	-268	default:stone	0
