# Dur Brannoc district dur_brannoc_forge as built, anchor-relative
# anchor -1800,149,-1500
-213	-64	-221	default:stone	0
-212	-64	-221	default:stone	0
-211	-64	-221	default:stone	0
-210	-64	-221	default:stone	0
-209	-64	-221	default:stone	0
-208	-64	-221	default:stone	0
-207	-64	-221	default:stone	0
-206	-64	-221	default:stone	0
-205	-64	-221	default:stone	0
-204	-64	-221	default:stone	0
-203	-64	-221	default:stone	0
-202	-64	-221	default:stone	0
-201	-64	-221	default:stone	0
-200	-64	-221	default:stone	0
-199	-64	-221	default:stone	0
-198	-64	-221	default:stone	0
-197	-64	-221	default:stone	0
-196	-64	-221	default:stone	0
-195	-64	-221	default:stone	0
-194	-64	-221	default:stone	0
-193	-64	-221	default:stone	0
-192	-64	-221	default:stone	0
-191	-64	-221	default:stone	0
-190	-64	-221	default:stone	0
-189	-64	-221	default:stone	0
-188	-64	-221	default:stone	0
-187	-64	-221	default:stone	0
-186	-64	-221	default:stone	0
-185	-64	-221	default:stone	0
-184	-64	-221	default:stone	0
-183	-64	-221	default:stone	0
-182	-64	-221	default:stone	0
-181	-64	-221	default:stone	0
-180	-64	-221	default:stone	0
-179	-64	-221	default:stone	0
-178	-64	-221	default:stone	0
-177	-64	-221	default:stone	0
-176	-64	-221	default:stone	0
-175	-64	-221	default:stone	0
-174	-64	-221	default:stone	0
-173	-64	-221	default:stone	0
-172	-64	-221	default:stone	0
-171	-64	-221	default:stone	0
-170	-64	-221	default:stone	0
-169	-64	-221	default:stone	0
-168	-64	-221	default:stone	0
-167	-64	-221	default:stone	0
-166	-64	-221	default:stone	0
-165	-64	-221	default:stone	0
-164	-64	-221	default:stone	0
-163	-64	-221	default:stone	0
-162	-64	-221	default:stone	0
-161	-64	-221	default:stone	0
-160	-64	-221	default:stone	0
-159	-64	-221	default:stone	0
-158	-64	-221	default:stone	0
-157	-64	-221	default:stone	0
-156	-64	-221	default:stone	0
-155	-64	-221	default:stone	0
-154	-64	-221	default:stone	0
-153	-64	-221	default:stone	0
-152	-64	-221	default:stone	0
-151	-64	-221	default:stone	0
-150	-64	-221	default:stone	0
-149	-64	-221	default:stone	0
-148	-64	-221	default:stone	0
-147	-64	-221	default:stone	0
-146	-64	-221	default:stone	0
-145	-64	-221	default:stone	0
-144	-64	-221	default:stone	0
-143	-64	-221	default:stone	0
-142	-64	-221	default:stone	0
-141	-64	-221	default:stone	0
-140	-64	-221	default:stone	0
-139	-64	-221	default:stone	0
-138	-64	-221	default:stone	0
-137	-64	-221	default:stone	0
-136	-64	-221	default:stone	0
-135	-64	-221	default:stone	0
-134	-64	-221	default:stone	0
-133	-64	-221	default:stone	0
-132	-64	-221	default:stone	0
-131	-64	-221	default:stone	0
-130	-64	-221	default:stone	0
-129	-64	-221	default:stone	0
-128	-64	-221	default:stone	0
-127	-64	-221	default:stone	0
-126	-64	-221	default:stone	0
-125	-64	-221	default:stone	0
-124	-64	-221	default:stone	0
-123	-64	-221	default:stone	0
-122	-64	-221	default:stone	0
-121	-64	-221	default:stone	0
-120	-64	-221	default:stone	0
-119	-64	-221	default:stone	0
-118	-64	-221	default:stone	0
-117	-64	-221	default:stone	0
-116	-64	-221	default:stone	0
-115	-64	-221	default:stone	0
-114	-64	-221	default:stone	0
-113	-64	-221	default:stone	0
-112	-64	-221	default:stone	0
-111	-64	-221	default:stone	0
-110	-64	-221	default:stone	0
