# Dur Brannoc east avenue as built over the terraces, anchor-relative
# anchor -1800,149,-1500
40	-66	-12	default:stone	0
41	-66	-12	default:stone	0
42	-66	-12	default:stone	0
43	-66	-12	default:stone	0
44	-66	-12	default:stone	0
45	-66	-12	default:stone	0
46	-66	-12	default:stone	0
47	-66	-12	default:stone	0
48	-66	-12	default:stone	0
49	-66	-12	default:stone	0
50	-66	-12	default:stone	0
51	-66	-12	default:stone	0
52	-66	-12	default:stone	0
53	-66	-12	default:stone	0
54	-66	-12	default:stone	0
55	-66	-12	default:stone	0
56	-66	-12	default:stone	0
57	-66	-12	default:stone	0
58	-66	-12	default:stone	0
59	-66	-12	default:stone	0
60	-66	-12	default:stone	0
61	-66	-12	default:stone	0
62	-66	-12	default:stone	0
63	-66	-12	default:stone	0
64	-66	-12	default:stone	0
65	-66	-12	default:stone	0
66	-66	-12	default:stone	0
67	-66	-12	default:stone	0
68	-66	-12	default:stone	0
69	-66	-12	default:stone	0
70	-66	-12	default:stone	0
71	-66	-12	default:stone	0
72	-66	-12	default:stone	0
73	-66	-12	default:stone	0
74	-66	-12	default:stone	0
75	-66	-12	default:stone	0
76	-66	-12	default:stone	0
77	-66	-12	default:stone	0
78	-66	-12	default:stone	0
79	-66	-12	default:stone	0
80	-66	-12	default:stone	0
81	-66	-12	default:stone	0
82	-66	-12	default:stone	0
83	-66	-12	default:stone	0
84	-66	-12	default:stone	0
85	-66	-12	default:stone	0
86	-66	-12	default:stone	0
87	-66	-12	default:stone	0
88	-66	-12	default:stone	0
89	-66	-12	default:stone	0
90	-66	-12	default:stone	0
91	-66	-12	default:stone	0
92	-66	-12	default:stone	0
93	-66	-12	default:stone	0
94	-66	-12	default:stone	0
95	-66	-12	default:stone	0
96	-66	-12	default:stone	0
97	-66	-12	default:stone	0
98	-66	-12	default:stone	0
99	-66	-12	default:stone	0
100	-66	-12	default:stone	0
101	-66	-12	default:stone	0
102	-66	-12	default:stone	0
103	-66	-12	default:stone	0
104	-66	-12	default:stone	0
105	-66	-12	default:stone	0
106	-66	-12	default:stone	0
107	-66	-12	default:stone	0
108	-66	-12	default:stone	0
109	-66	-12	default:stone	0
110	-66	-12	default:stone	0
111	-66	-12	default:stone	0
112	-66	-12	default:stone	0
113	-66	-12	default:stone	0
114	-66	-12	default:stone	0
115	-66	-12	default:stone	0
116	-66	-12	default:stone	0
117	-66	-12	default:stone	0
118	-66	-12	default:stone	0
119	-66	-12	default:stone	0
120	-66	-12	default:stone	0
121	-66	-12	default:stone	0
122	-66	-12	default:stone	0
123	-66	-12	default:stone	0
124	-66	-12	default:stone	0
125	-66	-12	default:stone	0
126	-66	-12	default:stone	0
127	-66	-12	default:stone	0
128	-66	-12	default:stone	0
129	-66	-12	default:stone	0
130	-66	-12	default:stone	0
131	-66	-12	default:stone	0
132	-66	-12	default:stone	0
133	-66	-12	default:stone	0
134	-66	-12	default:stone	0
135	-66	-12	default:stone	0
136	-66	-12	default:stone	0
137	-66	-12	default:stone	0
138	-66	-12	default:stone	0
139	-66	-12	default:stone	0
140	-66	-12	default:stone	0
141	-66	-12	default:stone	0
142	-66	-12	default:stone	0
143	-66	-12	default:stone	0
144	-66	-12	default:stone	0
145	-66	-12	default:stone	0
146	-66	-12	default:stone	0
147	-66	-12	default:stone	0
148	-66	-12	default:stone	0
149	-66	-12	default:stone	0
150	-66	-12	default:stone	0
151	-66	-12	default:stone	0
152	-66	-12	default:stone	0
153	-66	-12	default:stone	0
154	-66	-12	default:stone	0
155	-66	-12	default:stone	0
156	-66	-12	default:stone	0
157	-66	-12	default:stone	0
158	-66	-12	default:stone	0
159	-66	-12	default:stone	0
160	-66	-12	default:stone	0
161	-66	-12	default:stone	0
162	-66	-12	default:stone	0
163	-66	-12	default:stone	0
164	-66	-12	default:stone	0
165	-66	-12	default:stone	0
166	-66	-12	default:stone	0
167	-66	-12	default:stone	0
168	-66	-12	default:stone	0
169	-66	-12	default:stone	0
170	-66	-12	default:stone	0
171	-66	-12	default:stone	0
172	-66	-12	default:stone	0
173	-66	-12	default:stone	0
174	-66	-12	default:stone	0
175	-66	-12	default:stone	0
176	-66	-12	default:stone	0
177	-66	-12	default:stone	0
178	-66	-12	default:stone	0
179	-66	-12	default:stone	0
180	-66	-12	default:stone	0
181	-66	-12	default:stone	0
182	-66	-12	default:stone	0
183	-66	-12	default:stone	0
184	-66	-12	default:stone	0
185	-66	-12	default:stone	0
186	-66	-12	default:stone	0
187	-66	-12	default:stone	0
188	-66	-12	default:stone	0
189	-66	-12	default:stone	0
190	-66	-12	default:stone	0
191	-66	-12	default:stone	0
192	-66	-12	default:stone	0
193	-66	-12	default:stone	0
194	-66	-12	default:stone	0
195	-66	-12	default:stone	0
196	-66	-12	default:stone	0
197	-66	-12	default:stone	0
198	-66	-12	default:stone	0
199	-66	-12	default:stone	0
200	-66	-12	default:stone	0
201	-66	-12	default:stone	0
202	-66	-12	default:stone	0
203	-66	-12	default:stone	0
204	-66	-12	default:stone	0
205	-66	-12	default:stone	0
206	-66	-12	default:stone	0
207	-66	-12	default:stone	0
208	-66	-12	default:stone	0
209	-66	-12	default:stone	0
210	-66	-12	default:stone	0
211	-66	-12	default:stone	0
212	-66	-12	default:stone	0
213	-66	-12	default:stone	0
214	-66	-12	default:stone	0
215	-66	-12	default:stone	0
216	-66	-12	default:stone	0
217	-66	-12	default:stone	0
218	-66	-12	default:stone	0
219	-66	-12	default:stone	0
220	-66	-12	default:stone	0
221	-66	-12	default:stone	0
222	-66	-12	default:stone	0
223	-66	-12	default:stone	0
224	-66	-12	default:stone	0
225	-66	-12	default:stone	0
226	-66	-12	default:stone	0
227	-66	-12	default:stone	0
228	-66	-12	default:stone	0
229	-66	-12	default:stone	0
230	-66	-12	default:stone	0
231	-66	-12	default:stone	0
232	-66	-12	default:stone	0
233	-66	-12	default:stone	0
234	-66	-12	default:stone	0
235	-66	-12	default:stone	0
236	-66	-12	default:stone	0
237	-66	-12	default:stone	0
238	-66	-12	default:stone	0
239	-66	-12	default:stone	0
240	-66	-12	default:stone	0
241	-66	-12	default:stone	0
242	-66	-12	default:stone	0
243	-66	-12	default:stone	0
244	-66	-12	default:stone	0
245	-66	-12	default:stone	0
246	-66	-12	default:stone	0
247	-66	-12	default:stone	0
248	-66	-12	default:stone	0
249	-66	-12	default:stone	0
250	-66	-12	default:stone	0
251	-66	-12	default:stone	0
252	-66	-12	default:stone	0
253	-66	-12	default:stone	0
254	-66	-12	default:stone	0
255	-66	-12	default:stone	0
256	-66	-12	default:stone	0
257	-66	-12	default:stone	0
258	-66	-12	default:stone	0
259	-66	-12	default:stone	0
260	-66	-12	default:stone	0
40	-65	-12	default:stone	0
41	-65	-12	default:stone	0
42	-65	-12	default:stone	0
43	-65	-12	default:stone	0
44	-65	-12	default:stone	0
45	-65	-12	default:stone	0
46	-65	-12	default:stone	0
47	-65	-12	default:stone	0
48	-65	-12	default:stone	0
49	-65	-12	default:stone	0
50	-65	-12	default:stone	0
51	-65	-12	default:stone	0
52	-65	-12	default:stone	0
53	-65	-12	default:stone	0
54	-65	-12	default:stone	0
55	-65	-12	default:stone	0
56	-65	-12	default:stone	0
57	-65	-12	default:stone	0
58	-65	-12	default:stone	0
59	-65	-12	default:stone	0
60	-65	-12	default:stone	0
61	-65	-12	default:stone	0
62	-65	-12	default:stone	0
63	-65	-12	default:stone	0
64	-65	-12	default:stone	0
65	-65	-12	default:stone	0
66	-65	-12	default:stone	0
67	-65	-12	default:stone	0
68	-65	-12	default:stone	0
69	-65	-12	default:stone	0
70	-65	-12	default:stone	0
71	-65	-12	default:stone	0
72	-65	-12	default:stone	0
73	-65	-12	default:stone	0
74	-65	-12	default:stone	0
75	-65	-12	default:stone	0
76	-65	-12	default:stone	0
77	-65	-12	default:stone	0
78	-65	-12	default:stone	0
79	-65	-12	default:stone	0
80	-65	-12	default:stone	0
81	-65	-12	default:stone	0
82	-65	-12	default:stone	0
83	-65	-12	default:stone	0
84	-65	-12	default:stone	0
85	-65	-12	default:stone	0
86	-65	-12	default:stone	0
87	-65	-12	default:stone	0
88	-65	-12	default:stone	0
89	-65	-12	default:stone	0
90	-65	-12	default:stone	0
91	-65	-12	default:stone	0
92	-65	-12	default:stone	0
93	-65	-12	default:stone	0
94	-65	-12	default:stone	0
95	-65	-12	default:stone	0
96	-65	-12	default:stone	0
97	-65	-12	default:stone	0
98	-65	-12	default:stone	0
99	-65	-12	default:stone	0
100	-65	-12	default:stone	0
101	-65	-12	default:stone	0
102	-65	-12	default:stone	0
103	-65	-12	default:stone	0
104	-65	-12	default:stone	0
105	-65	-12	default:stone	0
106	-65	-12	default:stone	0
107	-65	-12	default:stone	0
108	-65	-12	default:stone	0
109	-65	-12	default:stone	0
110	-65	-12	default:stone	0
111	-65	-12	default:stone	0
112	-65	-12	default:stone	0
113	-65	-12	default:stone	0
114	-65	-12	default:stone	0
115	-65	-12	default:stone	0
116	-65	-12	default:stone	0
117	-65	-12	default:stone	0
118	-65	-12	default:stone	0
119	-65	-12	default:stone	0
120	-65	-12	default:stone	0
121	-65	-12	default:stone	0
122	-65	-12	default:stone	0
123	-65	-12	default:stone	0
124	-65	-12	default:stone	0
125	-65	-12	default:stone	0
126	-65	-12	default:stone	0
127	-65	-12	default:stone	0
128	-65	-12	default:stone	0
129	-65	-12	default:stone	0
130	-65	-12	default:stone	0
131	-65	-12	default:stone	0
132	-65	-12	default:stone	0
133	-65	-12	default:stone	0
134	-65	-12	default:stone	0
135	-65	-12	default:stone	0
136	-65	-12	default:stone	0
137	-65	-12	default:stone	0
138	-65	-12	default:stone	0
139	-65	-12	default:stone	0
140	-65	-12	default:stone	0
141	-65	-12	default:stone	0
142	-65	-12	default:stone	0
143	-65	-12	default:stone	0
144	-65	-12	default:stone	0
145	-65	-12	default:stone	0
146	-65	-12	default:stone	0
147	-65	-12	default:stone	0
148	-65	-12	default:stone	0
149	-65	-12	default:stone	0
150	-65	-12	default:stone	0
151	-65	-12	default:stone	0
152	-65	-12	default:stone	0
153	-65	-12	default:stone	0
154	-65	-12	default:stone	0
155	-65	-12	default:stone	0
156	-65	-12	default:stone	0
157	-65	-12	default:stone	0
158	-65	-12	default:stone	0
159	-65	-12	default:stone	0
160	-65	-12	default:stone	0
161	-65	-12	default:stone	0
162	-65	-12	default:stone	0
163	-65	-12	default:stone	0
164	-65	-12	default:stone	0
165	-65	-12	default:stone	0
166	-65	-12	default:stone	0
167	-65	-12	default:stone	0
168	-65	-12	default:stone	0
169	-65	-12	default:stone	0
170	-65	-12	default:stone	0
171	-65	-12	default:stone	0
172	-65	-12	default:stone	0
173	-65	-12	default:stone	0
174	-65	-12	default:stone	0
175	-65	-12	default:stone	0
176	-65	-12	default:stone	0
177	-65	-12	default:stone	0
178	-65	-12	default:stone	0
179	-65	-12	default:stone	0
180	-65	-12	default:stone	0
181	-65	-12	default:stone	0
182	-65	-12	default:stone	0
183	-65	-12	default:stone	0
184	-65	-12	default:stone	0
185	-65	-12	default:stone	0
186	-65	-12	default:stone	0
187	-65	-12	default:stone	0
188	-65	-12	default:stone	0
189	-65	-12	default:stone	0
190	-65	-12	default:stone	0
191	-65	-12	default:stone	0
192	-65	-12	default:stone	0
193	-65	-12	default:stone	0
194	-65	-12	default:stone	0
195	-65	-12	default:stone	0
196	-65	-12	default:stone	0
197	-65	-12	default:stone	0
198	-65	-12	default:stone	0
199	-65	-12	default:stone	0
200	-65	-12	default:stone	0
201	-65	-12	default:stone	0
