# Dur Brannoc east gatehouse as built, anchor-relative
# anchor -1800,149,-1500
232	-66	-20	default:stone	0
233	-66	-20	default:stone	0
234	-66	-20	default:stone	0
235	-66	-20	default:stone	0
236	-66	-20	default:stone	0
237	-66	-20	default:stone	0
238	-66	-20	default:stone	0
239	-66	-20	default:stone	0
240	-66	-20	default:stone	0
241	-66	-20	default:stone	0
242	-66	-20	default:stone	0
243	-66	-20	default:stone	0
244	-66	-20	default:stone	0
245	-66	-20	default:stone	0
246	-66	-20	default:stone	0
247	-66	-20	default:stone	0
248	-66	-20	default:stone	0
249	-66	-20	default:stone	0
250	-66	-20	default:stone	0
251	-66	-20	default:stone	0
252	-66	-20	default:stone	0
253	-66	-20	default:stone	0
254	-66	-20	default:stone	0
255	-66	-20	default:stone	0
256	-66	-20	default:stone	0
257	-66	-20	default:stone	0
258	-66	-20	default:stone	0
259	-66	-20	default:stone	0
260	-66	-20	default:stone	0
261	-66	-20	default:stone	0
262	-66	-20	default:stone	0
263	-66	-20	default:stone	0
264	-66	-20	default:stone	0
265	-66	-20	default:stone	0
266	-66	-20	default:stone	0
232	-65	-20	default:stone	0
233	-65	-20	default:stone	0
234	-65	-20	default:stone	0
235	-65	-20	default:stone	0
236	-65	-20	default:stone	0
237	-65	-20	default:stone	0
238	-65	-20	default:stone	0
239	-65	-20	default:stone	0
240	-65	-20	default:stone	0
241	-65	-20	default:stone	0
242	-65	-20	default:stone	0
243	-65	-20	default:stone	0
244	-65	-20	default:stone	0
245	-65	-20	default:stone	0
246	-65	-20	default:stone	0
247	-65	-20	default:stone	0
248	-65	-20	default:stone	0
249	-65	-20	default:stone	0
250	-65	-20	default:stone	0
251	-65	-20	default:stone	0
252	-65	-20	default:stone	0
253	-65	-20	default:stone	0
254	-65	-20	default:stone	0
255	-65	-20	default:stone	0
256	-65	-20	default:stone	0
257	-65	-20	default:stone	0
258	-65	-20	default:stone	0
259	-65	-20	default:stone	0
260	-65	-20	default:stone	0
261	-65	-20	default:stone	0
262	-65	-20	default:stone	0
263	-65	-20	default:stone	0
264	-65	-20	default:stone	0
265	-65	-20	default:stone	0
266	-65	-20	default:stone	0
232	-64	-20	default:stone	0
233	-64	-20	default:stone	0
234	-64	-20	default:stone	0
235	-64	-20	default:stone	0
236	-64	-20	default:stone	0
237	-64	-20	default:stone	0
238	-64	-20	default:stone	0
239	-64	-20	default:stone	0
240	-64	-20	default:stone	0
241	-64	-20	default:stone	0
242	-64	-20	default:stone	0
243	-64	-20	default:stone	0
244	-64	-20	default:stone	0
245	-64	-20	default:stone	0
246	-64	-20	default:stone	0
247	-64	-20	default:stone	0
