# Dur Brannoc district plot forge_charcoal as built, anchor-relative
# anchor -1800,149,-1500
41	-17	-87	default:stone	0
42	-17	-87	default:stone	0
43	-17	-87	default:stone	0
44	-17	-87	default:stone	0
45	-17	-87	default:stone	0
46	-17	-87	default:stone	0
47	-17	-87	default:stone	0
48	-17	-87	default:stone	0
49	-17	-87	default:stone	0
50	-17	-87	default:stone	0
51	-17	-87	default:stone	0
52	-17	-87	default:stone	0
53	-17	-87	default:stone	0
54	-17	-87	default:stone	0
55	-17	-87	default:stone	0
56	-17	-87	default:stone	0
57	-17	-87	default:stone	0
58	-17	-87	default:stone	0
59	-17	-87	default:stone	0
60	-17	-87	default:stone	0
61	-17	-87	default:stone	0
62	-17	-87	default:stone	0
63	-17	-87	default:stone	0
64	-17	-87	default:stone	0
65	-17	-87	default:stone	0
66	-17	-87	default:stone	0
67	-17	-87	default:stone	0
68	-17	-87	default:stone	0
69	-17	-87	default:stone	0
70	-17	-87	default:stone	0
41	-16	-87	default:stone	0
42	-16	-87	default:stone	0
43	-16	-87	default:stone	0
44	-16	-87	default:stone	0
45	-16	-87	default:stone	0
46	-16	-87	default:stone	0
47	-16	-87	default:stone	0
48	-16	-87	default:stone	0
49	-16	-87	default:stone	0
50	-16	-87	default:stone	0
51	-16	-87	default:stone	0
52	-16	-87	default:stone	0
53	-16	-87	default:stone	0
54	-16	-87	default:stone	0
55	-16	-87	default:stone	0
56	-16	-87	default:stone	0
57	-16	-87	default:stone	0
58	-16	-87	default:stone	0
59	-16	-87	default:stone	0
60	-16	-87	default:stone	0
61	-16	-87	default:stone	0
62	-16	-87	default:stone	0
63	-16	-87	default:stone	0
64	-16	-87	default:stone	0
65	-16	-87	default:stone	0
66	-16	-87	default:stone	0
67	-16	-87	default:stone	0
68	-16	-87	default:stone	0
69	-16	-87	default:stone	0
70	-16	-87	default:stone	0
41	-15	-87	default:stone	0
42	-15	-87	default:stone	0
43	-15	-87	default:stone	0
44	-15	-87	default:stone	0
45	-15	-87	default:stone	0
46	-15	-87	default:stone	0
47	-15	-87	default:stone	0
48	-15	-87	default:stone	0
49	-15	-87	default:stone	0
50	-15	-87	default:stone	0
51	-15	-87	default:stone	0
52	-15	-87	default:stone	0
53	-15	-87	default:stone	0
54	-15	-87	default:stone	0
55	-15	-87	default:stone	0
56	-15	-87	default:stone	0
57	-15	-87	default:stone	0
58	-15	-87	default:stone	0
59	-15	-87	default:stone	0
60	-15	-87	default:stone	0
61	-15	-87	default:stone	0
62	-15	-87	default:stone	0
63	-15	-87	default:stone	0
64	-15	-87	default:stone	0
65	-15	-87	default:stone	0
41	-14	-87	default:stone	0
42	-14	-87	default:stone	0
43	-14	-87	default:stone	0
44	-14	-87	default:stone	0
45	-14	-87	default:stone	0
46	-14	-87	default:stone	0
47	-14	-87	default:stone	0
48	-14	-87	default:stone	0
49	-14	-87	default:stone	0
50	-14	-87	default:stone	0
51	-14	-87	default:stone	0
52	-14	-87	default:stone	0
53	-14	-87	default:stone	0
54	-14	-87	default:stone	0
55	-14	-87	default:stone	0
56	-14	-87	default:stone	0
57	-14	-87	default:stone	0
58	-14	-87	default:stone	0
59	-14	-87	default:stone	0
60	-14	-87	default:stone	0
61	-14	-87	default:stone	0
62	-14	-87	default:stone	0
63	-14	-87	default:stone	0
64	-14	-87	default:stone	0
65	-14	-87	default:stone	0
41	-13	-87	default:stone	0
42	-13	-87	default:stone	0
43	-13	-87	default:stone	0
44	-13	-87	default:stone	0
45	-13	-87	default:stone	0
46	-13	-87	default:stone	0
47	-13	-87	default:stone	0
48	-13	-87	default:stone	0
49	-13	-87	default:stone	0
50	-13	-87	default:stone	0
51	-13	-87	default:stone	0
52	-13	-87	default:stone	0
53	-13	-87	default:stone	0
54	-13	-87	default:stone	0
55	-13	-87	default:stone	0
56	-13	-87	default:stone	0
57	-13	-87	default:stone	0
58	-13	-87	default:stone	0
59	-13	-87	default:stone	0
60	-13	-87	default:stone	0
61	-13	-87	default:stone	0
62	-13	-87	default:stone	0
63	-13	-87	default:stone	0
64	-13	-87	default:stone	0
65	-13	-87	default:stone	0
41	-12	-87	default:stone	0
42	-12	-87	default:stone	0
43	-12	-87	default:stone	0
44	-12	-87	default:stone	0
45	-12	-87	default:stone	0
46	-12	-87	default:stone	0
47	-12	-87	default:stone	0
48	-12	-87	default:stone	0
49	-12	-87	default:stone	0
50	-12	-87	default:stone	0
51	-12	-87	default:stone	0
52	-12	-87	default:stone	0
53	-12	-87	default:stone	0
54	-12	-87	default:stone	0
55	-12	-87	default:stone	0
56	-12	-87	default:stone	0
57	-12	-87	default:stone	0
58	-12	-87	default:stone	0
59	-12	-87	default:stone	0
60	-12	-87	default:stone	0
61	-12	-87	default:stone	0
62	-12	-87	default:stone	0
63	-12	-87	default:stone	0
64	-12	-87	default:stone	0
65	-12	-87	default:stone	0
41	-11	-87	default:stone	0
42	-11	-87	default:stone	0
43	-11	-87	default:stone	0
44	-11	-87	default:stone	0
45	-11	-87	default:stone	0
46	-11	-87	default:stone	0
47	-11	-87	default:stone	0
48	-11	-87	default:stone	0
49	-11	-87	default:stone	0
50	-11	-87	default:stone	0
51	-11	-87	default:stone	0
41	-10	-87	default:stone	0
42	-10	-87	default:stone	0
43	-10	-87	default:stone	0
44	-10	-87	default:stone	0
45	-10	-87	default:stone	0
46	-10	-87	default:stone	0
47	-10	-87	default:stone	0
48	-10	-87	default:stone	0
49	-10	-87	default:stone	0
50	-10	-87	default:stone	0
51	-10	-87	default:stone	0
41	-9	-87	default:stone	0
42	-9	-87	default:stone	0
43	-9	-87	default:stone	0
44	-9	-87	default:stone	0
45	-9	-87	default:stone	0
46	-9	-87	default:stone	0
47	-9	-87	default:stone	0
48	-9	-87	default:stone	0
49	-9	-87	default:stone	0
50	-9	-87	default:stone	0
51	-9	-87	default:stone	0
41	-8	-87	default:stone	0
42	-8	-87	default:stone	0
43	-8	-87	default:stone	0
44	-8	-87	default:stone	0
45	-8	-87	default:stone	0
46	-8	-87	default:stone	0
47	-8	-87	default:stone	0
48	-8	-87	default:stone	0
49	-8	-87	default:stone	0
50	-8	-87	default:stone	0
51	-8	-87	default:stone	0
41	-17	-86	default:stone	0
42	-17	-86	default:stone	0
43	-17	-86	default:stone	0
44	-17	-86	default:stone	0
45	-17	-86	default:stone	0
46	-17	-86	default:stone	0
47	-17	-86	default:stone	0
48	-17	-86	default:stone	0
49	-17	-86	default:stone	0
50	-17	-86	default:stone	0
51	-17	-86	default:stone	0
52	-17	-86	default:stone	0
53	-17	-86	default:stone	0
54	-17	-86	default:stone	0
55	-17	-86	default:stone	0
56	-17	-86	default:stone	0
57	-17	-86	default:stone	0
58	-17	-86	default:stone	0
59	-17	-86	default:stone	0
60	-17	-86	default:stone	0
61	-17	-86	default:stone	0
62	-17	-86	default:stone	0
63	-17	-86	default:stone	0
64	-17	-86	default:stone	0
65	-17	-86	default:stone	0
66	-17	-86	default:stone	0
67	-17	-86	default:stone	0
68	-17	-86	default:stone	0
69	-17	-86	default:stone	0
41	-16	-86	default:stone	0
42	-16	-86	default:stone	0
43	-16	-86	default:stone	0
44	-16	-86	default:stone	0
45	-16	-86	default:stone	0
46	-16	-86	default:stone	0
47	-16	-86	default:stone	0
48	-16	-86	default:stone	0
49	-16	-86	default:stone	0
50	-16	-86	default:stone	0
51	-16	-86	default:stone	0
52	-16	-86	default:stone	0
53	-16	-86	default:stone	0
54	-16	-86	default:stone	0
55	-16	-86	default:stone	0
56	-16	-86	default:stone	0
57	-16	-86	default:stone	0
58	-16	-86	default:stone	0
59	-16	-86	default:stone	0
60	-16	-86	default:stone	0
61	-16	-86	default:stone	0
62	-16	-86	default:stone	0
63	-16	-86	default:stone	0
64	-16	-86	default:stone	0
65	-16	-86	default:stone	0
66	-16	-86	default:stone	0
67	-16	-86	default:stone	0
68	-16	-86	default:stone	0
69	-16	-86	default:stone	0
41	-15	-86	default:stone	0
42	-15	-86	default:stone	0
43	-15	-86	default:stone	0
44	-15	-86	default:stone	0
45	-15	-86	default:stone	0
46	-15	-86	default:stone	0
47	-15	-86	default:stone	0
48	-15	-86	default:stone	0
49	-15	-86	default:stone	0
