# Dur Brannoc dur_brannoc, seed 8675309, window x 60..130 z -14..14, ground 101..142
# anchor -1800,-1500
106	105	-14	default:dirt	0
107	105	-14	default:dirt	0
108	105	-14	default:dirt	0
109	105	-14	default:dirt	0
110	105	-14	default:dirt	0
111	105	-14	default:dirt	0
112	105	-14	default:dirt	0
113	105	-14	default:dirt	0
114	105	-14	default:dirt	0
115	105	-14	default:dirt	0
116	105	-14	default:dirt	0
117	105	-14	default:dirt	0
118	105	-14	default:dirt	0
119	105	-14	default:dirt	0
120	105	-14	default:dirt	0
121	105	-14	default:dirt	0
122	105	-14	default:dirt	0
123	105	-14	default:dirt	0
124	105	-14	default:dirt	0
125	105	-14	default:dirt	0
126	105	-14	default:dirt	0
127	105	-14	default:dirt	0
128	105	-14	default:dirt	0
129	105	-14	default:dirt	0
103	106	-14	default:dirt	0
104	106	-14	default:dirt	0
105	106	-14	default:dirt	0
106	106	-14	default:dirt	0
107	106	-14	default:dirt	0
108	106	-14	default:dirt	0
109	106	-14	default:dirt	0
110	106	-14	default:dirt	0
111	106	-14	default:dirt	0
112	106	-14	default:dirt	0
113	106	-14	default:dirt	0
114	106	-14	default:dirt	0
115	106	-14	default:dirt	0
116	106	-14	default:dirt	0
117	106	-14	default:dirt	0
118	106	-14	default:dirt	0
119	106	-14	default:dirt	0
120	106	-14	default:dirt	0
121	106	-14	default:dirt	0
122	106	-14	default:dirt	0
123	106	-14	default:dirt	0
124	106	-14	default:dirt	0
125	106	-14	default:dirt	0
126	106	-14	default:dirt	0
127	106	-14	default:dirt	0
128	106	-14	default:dirt	0
129	106	-14	default:dirt	0
130	106	-14	default:dirt	0
102	107	-14	default:dirt	0
103	107	-14	default:dirt	0
104	107	-14	default:dirt	0
105	107	-14	default:dirt	0
106	107	-14	default:dirt	0
107	107	-14	default:dirt	0
108	107	-14	default:dirt	0
109	107	-14	default:dirt	0
110	107	-14	default:dirt	0
111	107	-14	default:dirt	0
112	107	-14	default:dirt	0
113	107	-14	default:dirt	0
114	107	-14	default:dirt	0
115	107	-14	default:dirt	0
116	107	-14	default:dirt	0
117	107	-14	default:dirt	0
118	107	-14	default:dirt	0
119	107	-14	default:dirt	0
120	107	-14	default:dirt	0
121	107	-14	default:dirt	0
122	107	-14	default:dirt	0
123	107	-14	default:dirt	0
124	107	-14	default:dirt	0
125	107	-14	default:dirt	0
126	107	-14	default:dirt	0
127	107	-14	default:dirt	0
128	107	-14	default:dirt	0
129	107	-14	default:dirt	0
130	107	-14	default:dirt	0
100	108	-14	default:dirt	0
101	108	-14	default:dirt	0
102	108	-14	default:dirt	0
103	108	-14	default:dirt	0
104	108	-14	default:dirt	0
105	108	-14	default:dirt	0
106	108	-14	default:dirt_with_coniferous_litter	0
