# Lethariel lethariel, seed 15912857179583385436, window x 82..116 z 82..116, ground 35..35
# anchor 1800,-1500
99	24	82	default:dirt	0
100	24	82	default:dirt	0
101	24	82	default:dirt	0
102	24	82	default:dirt	0
103	24	82	default:dirt	0
104	24	82	default:dirt	0
105	24	82	default:dirt	0
106	24	82	default:dirt	0
107	24	82	default:dirt	0
108	24	82	default:dirt	0
109	24	82	default:dirt	0
110	24	82	default:dirt	0
111	24	82	default:dirt	0
112	24	82	default:dirt	0
113	24	82	default:dirt	0
114	24	82	default:dirt	0
115	24	82	default:dirt	0
116	24	82	default:dirt	0
82	25	82	default:dirt	0
83	25	82	default:dirt	0
84	25	82	default:dirt	0
85	25	82	default:dirt	0
86	25	82	default:dirt	0
87	25	82	default:dirt	0
88	25	82	default:dirt	0
89	25	82	default:dirt	0
90	25	82	default:dirt	0
91	25	82	default:dirt	0
92	25	82	default:dirt	0
93	25	82	default:dirt	0
94	25	82	default:dirt	0
95	25	82	default:dirt	0
96	25	82	default:dirt	0
97	25	82	default:dirt	0
98	25	82	default:dirt	0
99	25	82	default:dirt	0
100	25	82	default:dirt	0
101	25	82	default:dirt	0
102	25	82	default:dirt	0
103	25	82	default:dirt	0
104	25	82	default:dirt	0
105	25	82	default:dirt	0
106	25	82	default:dirt	0
107	25	82	default:dirt	0
108	25	82	default:dirt	0
109	25	82	default:dirt	0
110	25	82	default:dirt	0
111	25	82	default:dirt	0
112	25	82	default:dirt	0
113	25	82	default:dirt	0
114	25	82	default:dirt	0
115	25	82	default:dirt	0
116	25	82	default:dirt	0
82	26	82	default:dirt	0
83	26	82	default:dirt	0
84	26	82	default:dirt	0
85	26	82	default:dirt	0
86	26	82	default:dirt	0
87	26	82	default:dirt	0
88	26	82	default:dirt	0
89	26	82	default:dirt	0
90	26	82	default:dirt	0
91	26	82	default:dirt	0
92	26	82	default:dirt	0
93	26	82	default:dirt	0
94	26	82	default:dirt	0
95	26	82	default:dirt	0
96	26	82	default:dirt	0
97	26	82	default:dirt	0
98	26	82	default:dirt	0
99	26	82	default:dirt	0
100	26	82	default:dirt	0
101	26	82	default:dirt	0
102	26	82	default:dirt	0
103	26	82	default:dirt	0
104	26	82	default:dirt	0
105	26	82	default:dirt	0
106	26	82	default:dirt	0
107	26	82	default:dirt	0
108	26	82	default:dirt	0
109	26	82	default:dirt	0
110	26	82	default:dirt	0
111	26	82	default:dirt	0
112	26	82	default:dirt	0
113	26	82	default:dirt	0
114	26	82	default:dirt	0
115	26	82	default:dirt	0
116	26	82	default:dirt	0
82	27	82	default:dirt	0
83	27	82	default:dirt	0
84	27	82	default:dirt	0
85	27	82	default:dirt	0
86	27	82	default:dirt	0
87	27	82	default:dirt	0
88	27	82	default:dirt	0
89	27	82	default:dirt	0
90	27	82	default:dirt	0
91	27	82	default:dirt	0
92	27	82	default:dirt	0
93	27	82	default:dirt	0
94	27	82	default:dirt	0
95	27	82	default:dirt	0
96	27	82	default:dirt	0
97	27	82	default:dirt	0
98	27	82	default:dirt	0
99	27	82	grug_nodes:dirt_with_silver_litter	0
100	27	82	grug_nodes:dirt_with_silver_litter	0
101	27	82	grug_nodes:dirt_with_silver_litter	0
102	27	82	grug_nodes:dirt_with_silver_litter	0
103	27	82	grug_nodes:dirt_with_silver_litter	0
104	27	82	grug_nodes:dirt_with_silver_litter	0
105	27	82	grug_nodes:dirt_with_silver_litter	0
106	27	82	grug_nodes:dirt_with_silver_litter	0
107	27	82	grug_nodes:dirt_with_silver_litter	0
108	27	82	grug_nodes:dirt_with_silver_litter	0
109	27	82	grug_nodes:dirt_with_silver_litter	0
110	27	82	grug_nodes:dirt_with_silver_litter	0
111	27	82	grug_nodes:dirt_with_silver_litter	0
112	27	82	grug_nodes:dirt_with_silver_litter	0
113	27	82	grug_nodes:dirt_with_silver_litter	0
114	27	82	grug_nodes:dirt_with_silver_litter	0
115	27	82	grug_nodes:dirt_with_silver_litter	0
116	27	82	grug_nodes:dirt_with_silver_litter	0
82	28	82	grug_nodes:dirt_with_silver_litter	0
83	28	82	grug_nodes:dirt_with_silver_litter	0
84	28	82	grug_nodes:dirt_with_silver_litter	0
85	28	82	grug_nodes:dirt_with_silver_litter	0
86	28	82	grug_nodes:dirt_with_silver_litter	0
87	28	82	grug_nodes:dirt_with_silver_litter	0
88	28	82	grug_nodes:dirt_with_silver_litter	0
89	28	82	grug_nodes:dirt_with_silver_litter	0
90	28	82	grug_nodes:dirt_with_silver_litter	0
91	28	82	grug_nodes:dirt_with_silver_litter	0
92	28	82	grug_nodes:dirt_with_silver_litter	0
93	28	82	grug_nodes:dirt_with_silver_litter	0
94	28	82	grug_nodes:dirt_with_silver_litter	0
95	28	82	grug_nodes:dirt_with_silver_litter	0
96	28	82	grug_nodes:dirt_with_silver_litter	0
97	28	82	grug_nodes:dirt_with_silver_litter	0
98	28	82	grug_nodes:dirt_with_silver_litter	0
99	28	82	default:river_water_source	0
100	28	82	default:river_water_source	0
101	28	82	default:river_water_source	0
102	28	82	default:river_water_source	0
103	28	82	default:river_water_source	0
104	28	82	default:river_water_source	0
105	28	82	default:river_water_source	0
106	28	82	default:river_water_source	0
107	28	82	default:river_water_source	0
108	28	82	default:river_water_source	0
109	28	82	default:river_water_source	0
110	28	82	default:river_water_source	0
111	28	82	default:river_water_source	0
112	28	82	default:river_water_source	0
113	28	82	default:river_water_source	0
114	28	82	default:river_water_source	0
115	28	82	default:river_water_source	0
116	28	82	default:river_water_source	0
82	29	82	default:river_water_source	0
83	29	82	default:river_water_source	0
84	29	82	default:river_water_source	0
85	29	82	default:river_water_source	0
86	29	82	default:river_water_source	0
87	29	82	default:river_water_source	0
88	29	82	default:river_water_source	0
89	29	82	default:river_water_source	0
90	29	82	default:river_water_source	0
91	29	82	default:river_water_source	0
92	29	82	default:river_water_source	0
93	29	82	default:river_water_source	0
94	29	82	default:river_water_source	0
95	29	82	default:river_water_source	0
96	29	82	default:river_water_source	0
97	29	82	default:river_water_source	0
98	29	82	default:river_water_source	0
99	29	82	default:river_water_source	0
100	29	82	default:river_water_source	0
101	29	82	default:river_water_source	0
102	29	82	default:river_water_source	0
103	29	82	default:river_water_source	0
104	29	82	default:river_water_source	0
105	29	82	default:river_water_source	0
106	29	82	default:river_water_source	0
107	29	82	default:river_water_source	0
108	29	82	default:river_water_source	0
109	29	82	default:river_water_source	0
110	29	82	default:river_water_source	0
111	29	82	default:river_water_source	0
112	29	82	default:river_water_source	0
113	29	82	default:river_water_source	0
114	29	82	default:river_water_source	0
115	29	82	default:river_water_source	0
116	29	82	default:river_water_source	0
82	30	82	default:river_water_source	0
83	30	82	default:river_water_source	0
84	30	82	default:river_water_source	0
85	30	82	default:river_water_source	0
86	30	82	default:river_water_source	0
87	30	82	default:river_water_source	0
88	30	82	default:river_water_source	0
89	30	82	default:river_water_source	0
90	30	82	default:river_water_source	0
91	30	82	default:river_water_source	0
92	30	82	default:river_water_source	0
93	30	82	default:river_water_source	0
94	30	82	default:river_water_source	0
95	30	82	default:river_water_source	0
96	30	82	default:river_water_source	0
97	30	82	default:river_water_source	0
98	30	82	default:river_water_source	0
99	30	82	default:river_water_source	0
100	30	82	default:river_water_source	0
101	30	82	default:river_water_source	0
102	30	82	default:river_water_source	0
103	30	82	default:river_water_source	0
104	30	82	default:river_water_source	0
105	30	82	default:river_water_source	0
106	30	82	default:river_water_source	0
107	30	82	default:river_water_source	0
108	30	82	default:river_water_source	0
109	30	82	default:river_water_source	0
110	30	82	default:river_water_source	0
111	30	82	default:river_water_source	0
112	30	82	default:river_water_source	0
113	30	82	default:river_water_source	0
114	30	82	default:river_water_source	0
115	30	82	default:river_water_source	0
116	30	82	default:river_water_source	0
82	31	82	default:river_water_source	0
83	31	82	default:river_water_source	0
84	31	82	default:river_water_source	0
85	31	82	default:river_water_source	0
86	31	82	default:river_water_source	0
87	31	82	default:river_water_source	0
88	31	82	default:river_water_source	0
89	31	82	default:river_water_source	0
90	31	82	default:river_water_source	0
91	31	82	default:river_water_source	0
92	31	82	default:river_water_source	0
93	31	82	default:river_water_source	0
94	31	82	default:river_water_source	0
