# Lethariel lethariel, seed 15912857179583385436, window x -116..-82 z 78..140, ground 21..36
# anchor 1800,-1500
-87	21	78	default:dirt	0
-86	21	78	default:dirt	0
-85	21	78	default:dirt	0
-84	21	78	default:dirt	0
-83	21	78	default:dirt	0
-82	21	78	default:dirt	0
-91	22	78	default:dirt	0
-90	22	78	default:dirt	0
-89	22	78	default:dirt	0
-88	22	78	default:dirt	0
-87	22	78	default:dirt	0
-86	22	78	default:dirt	0
-85	22	78	default:dirt	0
-84	22	78	default:dirt	0
-83	22	78	default:dirt	0
-82	22	78	default:dirt	0
-93	23	78	default:dirt	0
-92	23	78	default:dirt	0
-91	23	78	default:dirt	0
-90	23	78	default:dirt	0
-89	23	78	default:dirt	0
-88	23	78	default:dirt	0
-87	23	78	default:dirt	0
-86	23	78	default:dirt	0
-85	23	78	default:dirt	0
-84	23	78	default:dirt	0
-83	23	78	default:dirt	0
-82	23	78	default:dirt	0
-95	24	78	default:dirt	0
-94	24	78	default:dirt	0
-93	24	78	default:dirt	0
-92	24	78	default:dirt	0
-91	24	78	default:dirt	0
-90	24	78	default:dirt	0
-89	24	78	default:dirt	0
-88	24	78	default:dirt	0
-87	24	78	grug_nodes:dirt_with_silver_litter	0
-86	24	78	grug_nodes:dirt_with_silver_litter	0
-85	24	78	grug_nodes:dirt_with_silver_litter	0
-84	24	78	grug_nodes:dirt_with_silver_litter	0
-83	24	78	grug_nodes:dirt_with_silver_litter	0
-82	24	78	grug_nodes:dirt_with_silver_litter	0
-99	25	78	default:dirt	0
-98	25	78	default:dirt	0
-97	25	78	default:dirt	0
-96	25	78	default:dirt	0
-95	25	78	default:dirt	0
-94	25	78	default:dirt	0
-93	25	78	default:dirt	0
-92	25	78	default:dirt	0
-91	25	78	grug_nodes:dirt_with_silver_litter	0
-90	25	78	grug_nodes:dirt_with_silver_litter	0
-89	25	78	grug_nodes:dirt_with_silver_litter	0
-88	25	78	grug_nodes:dirt_with_silver_litter	0
-100	26	78	default:dirt	0
-99	26	78	default:dirt	0
-98	26	78	default:dirt	0
-97	26	78	default:dirt	0
-96	26	78	default:dirt	0
-95	26	78	default:dirt	0
-94	26	78	default:dirt	0
-93	26	78	grug_nodes:dirt_with_silver_litter	0
-92	26	78	grug_nodes:dirt_with_silver_litter	0
-116	27	78	default:dirt	0
-115	27	78	default:dirt	0
-114	27	78	default:dirt	0
-113	27	78	default:dirt	0
-112	27	78	default:dirt	0
-111	27	78	default:dirt	0
-110	27	78	default:dirt	0
-109	27	78	default:dirt	0
-108	27	78	default:dirt	0
-107	27	78	default:dirt	0
-106	27	78	default:dirt	0
-105	27	78	default:dirt	0
-104	27	78	default:dirt	0
-103	27	78	default:dirt	0
-102	27	78	default:dirt	0
-101	27	78	default:dirt	0
-100	27	78	default:dirt	0
-99	27	78	default:dirt	0
-98	27	78	default:dirt	0
-97	27	78	default:dirt	0
-96	27	78	default:dirt	0
-95	27	78	grug_decor:castle_pavement_brick	0
-95	27	78	grug_nodes:dirt_with_silver_litter	0
-94	27	78	grug_decor:darkage_serpentine	0
-94	27	78	grug_nodes:dirt_with_silver_litter	0
-116	28	78	default:dirt	0
-115	28	78	default:dirt	0
-114	28	78	default:dirt	0
-113	28	78	default:dirt	0
-112	28	78	default:dirt	0
-111	28	78	default:dirt	0
-110	28	78	default:dirt	0
-109	28	78	default:dirt	0
-108	28	78	default:dirt	0
-107	28	78	default:dirt	0
-106	28	78	default:dirt	0
-105	28	78	default:dirt	0
-104	28	78	default:dirt	0
-103	28	78	default:dirt	0
-102	28	78	default:dirt	0
-101	28	78	default:dirt	0
-100	28	78	default:dirt	0
