# Lethariel district plot market_granary as built, anchor-relative
# anchor 1800,41,-1500
-87	-9	61	default:stone	0
-86	-9	61	default:gravel	0
-85	-9	61	default:gravel	0
-84	-9	61	default:gravel	0
-83	-9	61	default:gravel	0
-82	-9	61	default:gravel	0
-81	-9	61	default:stone	0
-80	-9	61	default:stone	0
-79	-9	61	default:stone	0
-78	-9	61	default:stone	0
-77	-9	61	default:stone	0
-76	-9	61	default:stone	0
-75	-9	61	default:stone	0
-74	-9	61	default:stone	0
-73	-9	61	default:stone	0
-72	-9	61	default:stone	0
-71	-9	61	default:stone	0
-70	-9	61	default:stone	0
-69	-9	61	default:stone	0
-68	-9	61	default:stone	0
-67	-9	61	default:stone	0
-66	-9	61	default:stone	0
-65	-9	61	default:stone	0
-64	-9	61	default:stone	0
-63	-9	61	default:stone	0
-62	-9	61	default:stone	0
-61	-9	61	default:stone	0
-60	-9	61	default:stone	0
-59	-9	61	default:stone	0
-58	-9	61	default:stone	0
-57	-9	61	default:stone	0
-87	-8	61	default:stone	0
-86	-8	61	default:gravel	0
-85	-8	61	default:gravel	0
-84	-8	61	default:gravel	0
-83	-8	61	default:gravel	0
-82	-8	61	default:gravel	0
-81	-8	61	default:stone	0
-80	-8	61	default:stone	0
-79	-8	61	default:stone	0
-78	-8	61	default:stone	0
-77	-8	61	default:stone	0
-76	-8	61	default:stone	0
-75	-8	61	default:stone	0
-74	-8	61	default:stone	0
-73	-8	61	default:stone	0
-72	-8	61	default:stone	0
-71	-8	61	default:stone	0
-70	-8	61	default:stone	0
-69	-8	61	default:stone	0
-68	-8	61	default:stone	0
-67	-8	61	default:stone	0
-66	-8	61	default:stone	0
-65	-8	61	default:stone	0
-64	-8	61	default:stone	0
-63	-8	61	default:stone	0
-62	-8	61	default:stone	0
-61	-8	61	default:stone	0
-60	-8	61	default:stone	0
-59	-8	61	default:stone	0
-58	-8	61	default:stone	0
-57	-8	61	default:stone	0
-87	-7	61	default:stone	0
-86	-7	61	default:stone	0
-85	-7	61	default:stone	0
-84	-7	61	default:gravel	0
-83	-7	61	default:gravel	0
-82	-7	61	default:stone	0
-81	-7	61	default:stone	0
-80	-7	61	default:stone	0
-79	-7	61	default:stone	0
-78	-7	61	default:stone	0
-77	-7	61	default:stone	0
-76	-7	61	default:stone	0
-75	-7	61	default:stone	0
-74	-7	61	default:stone	0
-73	-7	61	default:stone	0
-72	-7	61	default:stone	0
-71	-7	61	default:stone	0
-70	-7	61	default:stone	0
-69	-7	61	default:stone	0
-68	-7	61	default:stone	0
-67	-7	61	default:stone	0
-66	-7	61	default:stone	0
-65	-7	61	default:stone	0
-64	-7	61	default:stone	0
-63	-7	61	default:stone	0
-62	-7	61	default:stone	0
-61	-7	61	default:stone	0
-60	-7	61	default:stone	0
-59	-7	61	default:stone	0
-58	-7	61	default:stone	0
-57	-7	61	default:stone	0
-87	-6	61	default:stone	0
-86	-6	61	default:stone	0
-85	-6	61	default:stone	0
-84	-6	61	default:stone	0
-83	-6	61	default:stone	0
-82	-6	61	default:stone	0
-81	-6	61	default:stone	0
-80	-6	61	default:stone	0
-79	-6	61	default:stone	0
-78	-6	61	default:stone	0
-77	-6	61	default:stone	0
-76	-6	61	default:stone	0
-75	-6	61	default:stone	0
-74	-6	61	default:stone	0
-73	-6	61	default:stone	0
-72	-6	61	default:stone	0
-71	-6	61	default:stone	0
-70	-6	61	default:stone	0
-69	-6	61	default:stone	0
-68	-6	61	default:stone	0
-67	-6	61	default:stone	0
-66	-6	61	default:stone	0
-65	-6	61	default:stone	0
-64	-6	61	default:stone	0
-63	-6	61	default:stone	0
-62	-6	61	default:stone	0
-61	-6	61	default:stone	0
-60	-6	61	default:stone	0
-59	-6	61	default:stone	0
-58	-6	61	default:stone	0
-57	-6	61	default:stone	0
-87	-5	61	default:stone	0
-86	-5	61	default:stone	0
-85	-5	61	default:stone	0
-84	-5	61	default:stone	0
-83	-5	61	default:stone	0
-82	-5	61	default:stone	0
-81	-5	61	default:stone	0
-80	-5	61	default:stone	0
-79	-5	61	default:stone	0
-78	-5	61	default:stone	0
-77	-5	61	default:stone	0
-76	-5	61	default:stone	0
-75	-5	61	default:stone	0
-74	-5	61	default:stone	0
-73	-5	61	default:stone	0
-72	-5	61	default:stone	0
-71	-5	61	default:stone	0
-70	-5	61	default:stone	0
-69	-5	61	default:stone	0
-68	-5	61	default:stone	0
-67	-5	61	default:stone	0
-66	-5	61	default:stone	0
-65	-5	61	default:stone	0
-64	-5	61	default:stone	0
-63	-5	61	default:stone	0
-62	-5	61	default:stone	0
-61	-5	61	default:stone	0
-60	-5	61	default:stone	0
-59	-5	61	default:stone	0
-58	-5	61	default:stone	0
-57	-5	61	default:stone	0
-87	-4	61	default:stone	0
-86	-4	61	default:stone	0
-85	-4	61	default:stone	0
-84	-4	61	default:stone	0
-83	-4	61	default:stone	0
-82	-4	61	default:stone	0
-81	-4	61	default:stone	0
-80	-4	61	default:stone	0
-79	-4	61	default:stone	0
-78	-4	61	default:stone	0
-77	-4	61	default:stone	0
-76	-4	61	default:stone	0
-75	-4	61	default:stone	0
-74	-4	61	default:stone	0
-73	-4	61	default:stone	0
-72	-4	61	default:stone	0
-71	-4	61	default:stone	0
-70	-4	61	default:stone	0
-69	-4	61	default:stone	0
