# Highcourt route crossing 2 as built, anchor-relative
# anchor 0,40,-1500
-64	-15	142	default:stone	0
-63	-15	142	default:stone	0
-62	-15	142	default:stone	0
-61	-15	142	default:stone	0
-60	-15	142	default:stone	0
-59	-15	142	default:stone	0
-58	-15	142	default:stone	0
-57	-15	142	default:stone	0
-56	-15	142	default:stone	0
-55	-15	142	default:stone	0
-54	-15	142	default:stone	0
-53	-15	142	default:stone	0
-52	-15	142	default:stone	0
-51	-15	142	default:stone	0
-50	-15	142	default:stone	0
-49	-15	142	default:stone	0
-48	-15	142	default:stone	0
-47	-15	142	default:stone	0
-46	-15	142	default:stone	0
-45	-15	142	default:stone	0
-44	-15	142	default:stone	0
-43	-15	142	default:stone	0
-42	-15	142	default:stone	0
-41	-15	142	default:stone	0
-40	-15	142	default:stone	0
-39	-15	142	default:stone	0
-38	-15	142	default:stone	0
-37	-15	142	default:stone	0
-36	-15	142	default:stone	0
-64	-14	142	default:stone	0
-63	-14	142	default:stone	0
-62	-14	142	default:stone	0
-61	-14	142	default:stone	0
-60	-14	142	default:stone	0
-59	-14	142	default:stone	0
-58	-14	142	default:stone	0
-57	-14	142	default:stone	0
-56	-14	142	default:stone	0
-55	-14	142	default:stone	0
-54	-14	142	default:stone	0
-53	-14	142	default:stone	0
-52	-14	142	default:stone	0
-51	-14	142	default:stone	0
-50	-14	142	default:stone	0
-49	-14	142	default:stone	0
-48	-14	142	default:stone	0
-47	-14	142	default:stone	0
-46	-14	142	default:stone	0
-45	-14	142	default:stone	0
-44	-14	142	default:stone	0
-43	-14	142	default:stone	0
-42	-14	142	default:stone	0
-41	-14	142	default:stone	0
-40	-14	142	default:stone	0
-39	-14	142	default:stone	0
-38	-14	142	default:stone	0
-37	-14	142	default:stone	0
-36	-14	142	default:stone	0
-64	-13	142	default:stone	0
-63	-13	142	default:stone	0
-62	-13	142	default:stone	0
-61	-13	142	default:stone	0
-60	-13	142	default:stone	0
-59	-13	142	default:stone	0
-58	-13	142	default:stone	0
-57	-13	142	default:stone	0
-56	-13	142	default:stone	0
-55	-13	142	default:stone	0
-54	-13	142	default:stone	0
-53	-13	142	default:stone	0
-52	-13	142	default:stone	0
-51	-13	142	default:stone	0
-50	-13	142	default:stone	0
-49	-13	142	default:stone	0
-48	-13	142	default:stone	0
-47	-13	142	default:stone	0
-46	-13	142	default:stone	0
-45	-13	142	default:stone	0
-44	-13	142	default:stone	0
-43	-13	142	default:stone	0
-42	-13	142	default:stone	0
-41	-13	142	default:stone	0
-40	-13	142	default:stone	0
-39	-13	142	default:stone	0
-38	-13	142	default:stone	0
-37	-13	142	default:stone	0
-36	-13	142	default:stone	0
-64	-12	142	default:stone	0
-63	-12	142	default:stone	0
-62	-12	142	default:stone	0
-61	-12	142	default:stone	0
-60	-12	142	default:stone	0
-59	-12	142	default:stone	0
-58	-12	142	default:stone	0
-57	-12	142	default:dirt	0
-56	-12	142	default:dirt	0
-55	-12	142	default:dirt	0
-54	-12	142	default:dirt	0
-53	-12	142	default:dirt	0
-52	-12	142	default:dirt	0
-51	-12	142	default:dirt	0
-50	-12	142	default:dirt	0
-49	-12	142	default:dirt	0
-48	-12	142	default:dirt	0
-47	-12	142	default:dirt	0
