# Highcourt route crossing 3 as built, anchor-relative
# anchor 0,40,-1500
-104	-14	26	default:stone	0
-103	-14	26	default:stone	0
-102	-14	26	default:stone	0
-101	-14	26	default:stone	0
-100	-14	26	default:stone	0
-99	-14	26	default:stone	0
-98	-14	26	default:stone	0
-97	-14	26	default:stone	0
-96	-14	26	default:stone	0
-95	-14	26	default:stone	0
-94	-14	26	default:stone	0
-93	-14	26	default:stone	0
-92	-14	26	default:stone	0
-91	-14	26	default:stone	0
-90	-14	26	default:stone	0
-89	-14	26	default:stone	0
-88	-14	26	default:stone	0
-104	-13	26	default:stone	0
-103	-13	26	default:stone	0
-102	-13	26	default:stone	0
-101	-13	26	default:stone	0
-100	-13	26	default:stone	0
-99	-13	26	default:stone	0
-98	-13	26	default:stone	0
-97	-13	26	default:stone	0
-96	-13	26	default:stone	0
-95	-13	26	default:stone	0
-94	-13	26	default:stone	0
-93	-13	26	default:stone	0
-92	-13	26	default:stone	0
-91	-13	26	default:stone	0
-90	-13	26	default:stone	0
-89	-13	26	default:stone	0
-88	-13	26	default:stone	0
-104	-12	26	default:stone	0
-103	-12	26	default:stone	0
-102	-12	26	default:stone	0
-101	-12	26	default:stone	0
-100	-12	26	default:stone	0
-99	-12	26	default:stone	0
-98	-12	26	default:stone	0
-97	-12	26	default:stone	0
-96	-12	26	default:stone	0
-95	-12	26	default:stone	0
-94	-12	26	default:stone	0
-93	-12	26	default:stone	0
-92	-12	26	default:stone	0
-91	-12	26	default:stone	0
-90	-12	26	default:stone	0
-89	-12	26	default:stone	0
-88	-12	26	default:stone	0
-104	-11	26	default:dirt	0
-103	-11	26	default:dirt	0
-102	-11	26	default:dirt	0
-101	-11	26	default:dirt	0
-100	-11	26	default:dirt	0
-99	-11	26	default:dirt	0
-98	-11	26	default:dirt	0
-97	-11	26	default:dirt	0
-96	-11	26	default:dirt	0
-95	-11	26	default:dirt	0
-94	-11	26	default:dirt	0
-93	-11	26	default:dirt	0
-92	-11	26	default:dirt	0
-91	-11	26	default:dirt	0
-90	-11	26	default:dirt	0
-89	-11	26	default:dirt	0
-88	-11	26	default:dirt	0
-104	-10	26	default:stone	0
-103	-10	26	default:stone	0
-102	-10	26	default:stone	0
-101	-10	26	default:stone	0
-100	-10	26	default:stone	0
-99	-10	26	default:stone	0
-98	-10	26	default:stone	0
-97	-10	26	default:stone	0
-96	-10	26	default:stone	0
-95	-10	26	default:stone	0
-94	-10	26	default:stone	0
-93	-10	26	default:stone	0
-92	-10	26	default:stone	0
-91	-10	26	default:stone	0
-90	-10	26	default:stone	0
-89	-10	26	default:stone	0
-88	-10	26	default:stone	0
-104	-9	26	default:stone	0
-103	-9	26	default:stone	0
-102	-9	26	default:stone	0
-101	-9	26	default:stone	0
-100	-9	26	default:stone	0
-99	-9	26	default:stone	0
-98	-9	26	default:stone	0
-97	-9	26	default:stone	0
-96	-9	26	default:stone	0
-95	-9	26	default:stone	0
-94	-9	26	default:stone	0
-93	-9	26	default:stone	0
-92	-9	26	default:stone	0
-91	-9	26	default:stone	0
-90	-9	26	default:stone	0
-89	-9	26	default:stone	0
-88	-9	26	default:stone	0
-104	-8	26	default:stone	0
-103	-8	26	default:stone	0
-102	-8	26	default:stone	0
-101	-8	26	default:stone	0
-100	-8	26	default:stone	0
-99	-8	26	default:stone	0
-98	-8	26	default:stone	0
-97	-8	26	default:stone	0
-96	-8	26	default:stone	0
-95	-8	26	default:stone	0
-94	-8	26	default:stone	0
-93	-8	26	default:stone	0
-92	-8	26	default:stone	0
-91	-8	26	default:stone	0
-90	-8	26	default:stone	0
-89	-8	26	default:stone	0
-88	-8	26	default:stone	0
-104	-7	26	default:river_water_source	0
-103	-7	26	default:river_water_source	0
-102	-7	26	default:river_water_source	0
-101	-7	26	default:river_water_source	0
-100	-7	26	default:river_water_source	0
-99	-7	26	default:river_water_source	0
-98	-7	26	default:river_water_source	0
-97	-7	26	default:river_water_source	0
-96	-7	26	default:river_water_source	0
-95	-7	26	default:river_water_source	0
-94	-7	26	default:river_water_source	0
-93	-7	26	default:river_water_source	0
-92	-7	26	default:river_water_source	0
-91	-7	26	default:river_water_source	0
-90	-7	26	default:river_water_source	0
-89	-7	26	default:river_water_source	0
-88	-7	26	default:river_water_source	0
-104	-6	26	default:river_water_source	0
-103	-6	26	default:river_water_source	0
-102	-6	26	default:river_water_source	0
-101	-6	26	default:river_water_source	0
-100	-6	26	default:river_water_source	0
-99	-6	26	default:river_water_source	0
-98	-6	26	default:river_water_source	0
-97	-6	26	default:river_water_source	0
-96	-6	26	default:river_water_source	0
-95	-6	26	default:river_water_source	0
-94	-6	26	default:river_water_source	0
-93	-6	26	default:river_water_source	0
-92	-6	26	default:river_water_source	0
-91	-6	26	default:river_water_source	0
-90	-6	26	default:river_water_source	0
-89	-6	26	default:river_water_source	0
-88	-6	26	default:river_water_source	0
-104	-5	26	default:river_water_source	0
-103	-5	26	default:river_water_source	0
-102	-5	26	default:river_water_source	0
-101	-5	26	default:river_water_source	0
-100	-5	26	default:river_water_source	0
-99	-5	26	default:river_water_source	0
-98	-5	26	default:brick	0
-97	-5	26	grug_decor:castle_pavement_brick	0
-96	-5	26	grug_decor:castle_pavement_brick	0
-95	-5	26	grug_decor:castle_pavement_brick	0
-94	-5	26	default:brick	0
-93	-5	26	default:river_water_source	0
-92	-5	26	default:river_water_source	0
-91	-5	26	default:river_water_source	0
-90	-5	26	default:river_water_source	0
-89	-5	26	default:river_water_source	0
-88	-5	26	default:river_water_source	0
-104	-14	27	default:stone	0
-103	-14	27	default:stone	0
-102	-14	27	default:stone	0
-101	-14	27	default:stone	0
-100	-14	27	default:stone	0
-99	-14	27	default:stone	0
-98	-14	27	default:stone	0
-97	-14	27	default:stone	0
-96	-14	27	default:stone	0
-95	-14	27	default:stone	0
-94	-14	27	default:stone	0
-93	-14	27	default:stone	0
-92	-14	27	default:stone	0
