# Gor Drazhak east gatehouse as built, anchor-relative
# anchor 0,94,1500
232	-6	-20	default:stone	0
233	-6	-20	default:stone	0
234	-6	-20	default:stone	0
235	-6	-20	default:stone	0
236	-6	-20	default:stone	0
237	-6	-20	default:stone	0
238	-6	-20	default:stone	0
239	-6	-20	default:stone	0
240	-6	-20	default:stone	0
241	-6	-20	default:stone	0
242	-6	-20	default:stone	0
243	-6	-20	default:stone	0
244	-6	-20	default:stone	0
245	-6	-20	default:stone	0
246	-6	-20	default:stone	0
247	-6	-20	default:stone	0
248	-6	-20	default:stone	0
249	-6	-20	default:stone	0
250	-6	-20	default:stone	0
251	-6	-20	default:stone	0
252	-6	-20	default:stone	0
253	-6	-20	default:stone	0
254	-6	-20	default:stone	0
255	-6	-20	default:stone	0
256	-6	-20	default:stone	0
257	-6	-20	default:stone	0
258	-6	-20	default:stone	0
259	-6	-20	default:stone	0
260	-6	-20	default:stone	0
261	-6	-20	default:stone	0
262	-6	-20	default:stone	0
263	-6	-20	default:stone	0
264	-6	-20	default:stone	0
265	-6	-20	default:stone	0
266	-6	-20	default:stone	0
232	-5	-20	default:stone	0
233	-5	-20	default:stone	0
234	-5	-20	default:stone	0
235	-5	-20	default:stone	0
236	-5	-20	default:stone	0
237	-5	-20	default:stone	0
238	-5	-20	default:stone	0
239	-5	-20	default:stone	0
240	-5	-20	default:stone	0
241	-5	-20	default:stone	0
242	-5	-20	default:stone	0
243	-5	-20	default:stone	0
244	-5	-20	default:stone	0
245	-5	-20	default:stone	0
246	-5	-20	default:stone	0
247	-5	-20	default:stone	0
248	-5	-20	default:stone	0
249	-5	-20	default:stone	0
250	-5	-20	default:stone	0
251	-5	-20	default:stone	0
252	-5	-20	default:stone	0
253	-5	-20	default:stone	0
254	-5	-20	default:stone	0
255	-5	-20	default:stone	0
256	-5	-20	default:stone	0
257	-5	-20	default:stone	0
258	-5	-20	default:stone	0
259	-5	-20	default:stone	0
260	-5	-20	default:stone	0
261	-5	-20	default:stone	0
262	-5	-20	default:stone	0
263	-5	-20	default:stone	0
264	-5	-20	default:stone	0
265	-5	-20	default:stone	0
266	-5	-20	default:stone	0
232	-4	-20	default:stone	0
233	-4	-20	default:stone	0
234	-4	-20	default:stone	0
235	-4	-20	default:stone	0
236	-4	-20	default:stone	0
237	-4	-20	default:stone	0
238	-4	-20	default:stone	0
239	-4	-20	default:stone	0
240	-4	-20	default:stone	0
241	-4	-20	default:stone	0
242	-4	-20	default:stone	0
243	-4	-20	default:stone	0
244	-4	-20	default:stone	0
245	-4	-20	default:stone	0
246	-4	-20	default:stone	0
247	-4	-20	default:stone	0
248	-4	-20	default:stone	0
249	-4	-20	default:stone	0
250	-4	-20	default:stone	0
251	-4	-20	default:stone	0
252	-4	-20	default:stone	0
253	-4	-20	default:stone	0
254	-4	-20	default:stone	0
255	-4	-20	default:stone	0
256	-4	-20	default:stone	0
257	-4	-20	default:stone	0
258	-4	-20	default:stone	0
259	-4	-20	default:stone	0
260	-4	-20	default:stone	0
261	-4	-20	default:stone	0
262	-4	-20	default:stone	0
263	-4	-20	default:stone	0
264	-4	-20	default:stone	0
265	-4	-20	default:stone	0
266	-4	-20	default:stone	0
232	-3	-20	default:stone	0
233	-3	-20	default:stone	0
234	-3	-20	default:stone	0
235	-3	-20	default:stone	0
236	-3	-20	default:stone	0
237	-3	-20	default:stone	0
238	-3	-20	default:stone	0
239	-3	-20	default:stone	0
240	-3	-20	default:stone	0
241	-3	-20	default:stone	0
242	-3	-20	default:stone	0
243	-3	-20	default:stone	0
244	-3	-20	default:stone	0
245	-3	-20	default:stone	0
246	-3	-20	default:stone	0
247	-3	-20	default:stone	0
248	-3	-20	default:stone	0
249	-3	-20	default:stone	0
250	-3	-20	default:stone	0
251	-3	-20	default:stone	0
252	-3	-20	default:stone	0
253	-3	-20	default:stone	0
254	-3	-20	default:stone	0
255	-3	-20	default:stone	0
256	-3	-20	default:stone	0
257	-3	-20	default:stone	0
258	-3	-20	default:stone	0
259	-3	-20	default:stone	0
260	-3	-20	default:stone	0
261	-3	-20	default:stone	0
262	-3	-20	default:stone	0
263	-3	-20	default:stone	0
264	-3	-20	default:stone	0
265	-3	-20	default:stone	0
266	-3	-20	default:stone	0
232	-2	-20	default:stone	0
233	-2	-20	default:stone	0
234	-2	-20	default:stone	0
235	-2	-20	default:stone	0
236	-2	-20	default:stone	0
237	-2	-20	default:stone	0
238	-2	-20	default:stone	0
239	-2	-20	default:stone	0
240	-2	-20	default:stone	0
241	-2	-20	default:stone	0
242	-2	-20	default:stone	0
243	-2	-20	default:stone	0
244	-2	-20	default:stone	0
245	-2	-20	default:stone	0
246	-2	-20	default:stone	0
247	-2	-20	default:stone	0
248	-2	-20	default:stone	0
249	-2	-20	default:stone	0
250	-2	-20	default:stone	0
251	-2	-20	default:stone	0
252	-2	-20	default:stone	0
253	-2	-20	default:stone	0
254	-2	-20	default:stone	0
255	-2	-20	default:stone	0
256	-2	-20	default:stone	0
257	-2	-20	default:stone	0
258	-2	-20	default:stone	0
259	-2	-20	default:stone	0
260	-2	-20	default:stone	0
261	-2	-20	default:stone	0
262	-2	-20	default:stone	0
263	-2	-20	default:stone	0
264	-2	-20	default:stone	0
265	-2	-20	default:stone	0
266	-2	-20	default:stone	0
232	-1	-20	default:stone	0
233	-1	-20	default:stone	0
234	-1	-20	default:stone	0
235	-1	-20	default:stone	0
236	-1	-20	default:stone	0
237	-1	-20	default:stone	0
238	-1	-20	default:stone	0
239	-1	-20	default:stone	0
240	-1	-20	default:stone	0
241	-1	-20	default:stone	0
242	-1	-20	default:stone	0
243	-1	-20	default:stone	0
244	-1	-20	default:stone	0
245	-1	-20	default:stone	0
246	-1	-20	default:stone	0
247	-1	-20	default:stone	0
248	-1	-20	default:stone	0
249	-1	-20	default:stone	0
250	-1	-20	default:stone	0
251	-1	-20	default:stone	0
252	-1	-20	default:stone	0
253	-1	-20	default:stone	0
254	-1	-20	default:stone	0
255	-1	-20	default:stone	0
256	-1	-20	default:stone	0
257	-1	-20	default:stone	0
258	-1	-20	default:stone	0
259	-1	-20	default:stone	0
260	-1	-20	default:stone	0
261	-1	-20	default:stone	0
262	-1	-20	default:stone	0
263	-1	-20	default:stone	0
264	-1	-20	default:stone	0
265	-1	-20	default:stone	0
266	-1	-20	default:stone	0
232	0	-20	default:stone	0
233	0	-20	default:stone	0
234	0	-20	default:stone	0
235	0	-20	default:stone	0
236	0	-20	default:stone	0
237	0	-20	default:stone	0
238	0	-20	default:stone	0
239	0	-20	default:stone	0
240	0	-20	default:stone	0
241	0	-20	default:stone	0
242	0	-20	default:stone	0
243	0	-20	default:stone	0
244	0	-20	default:stone	0
245	0	-20	default:stone	0
246	0	-20	default:stone	0
247	0	-20	default:stone	0
248	0	-20	default:stone	0
249	0	-20	default:stone	0
250	0	-20	default:stone	0
251	0	-20	default:stone	0
252	0	-20	default:stone	0
253	0	-20	default:stone	0
254	0	-20	default:stone	0
255	0	-20	default:stone	0
256	0	-20	default:stone	0
257	0	-20	default:stone	0
258	0	-20	default:stone	0
259	0	-20	default:stone	0
260	0	-20	default:stone	0
261	0	-20	default:stone	0
262	0	-20	default:stone	0
263	0	-20	default:stone	0
264	0	-20	default:stone	0
265	0	-20	default:stone	0
266	0	-20	default:stone	0
232	1	-20	default:stone	0
233	1	-20	default:stone	0
234	1	-20	default:stone	0
235	1	-20	default:stone	0
236	1	-20	default:stone	0
237	1	-20	default:stone	0
238	1	-20	default:stone	0
239	1	-20	default:stone	0
240	1	-20	default:stone	0
241	1	-20	default:stone	0
242	1	-20	default:stone	0
243	1	-20	default:stone	0
244	1	-20	default:stone	0
245	1	-20	default:stone	0
246	1	-20	default:stone	0
247	1	-20	default:stone	0
248	1	-20	default:stone	0
249	1	-20	default:stone	0
250	1	-20	default:stone	0
251	1	-20	default:stone	0
252	1	-20	default:stone	0
253	1	-20	default:stone	0
254	1	-20	default:stone	0
255	1	-20	default:stone	0
256	1	-20	default:stone	0
257	1	-20	default:stone	0
258	1	-20	default:stone	0
259	1	-20	default:stone	0
260	1	-20	default:stone	0
261	1	-20	default:stone	0
262	1	-20	default:stone	0
263	1	-20	default:stone	0
264	1	-20	default:stone	0
265	1	-20	default:stone	0
266	1	-20	default:stone	0
232	2	-20	default:stone	0
233	2	-20	default:stone	0
234	2	-20	default:stone	0
235	2	-20	default:stone	0
236	2	-20	default:stone	0
237	2	-20	default:stone	0
238	2	-20	default:stone	0
239	2	-20	default:stone	0
240	2	-20	default:stone	0
241	2	-20	default:stone	0
242	2	-20	default:stone	0
243	2	-20	default:stone	0
244	2	-20	default:stone	0
245	2	-20	default:stone	0
246	2	-20	default:stone	0
247	2	-20	default:stone	0
248	2	-20	default:stone	0
249	2	-20	default:stone	0
250	2	-20	default:stone	0
251	2	-20	default:stone	0
252	2	-20	default:stone	0
253	2	-20	default:stone	0
254	2	-20	default:stone	0
255	2	-20	default:stone	0
256	2	-20	default:stone	0
257	2	-20	default:stone	0
258	2	-20	default:stone	0
259	2	-20	default:stone	0
260	2	-20	default:stone	0
261	2	-20	default:stone	0
262	2	-20	default:stone	0
263	2	-20	default:stone	0
264	2	-20	default:stone	0
265	2	-20	default:stone	0
266	2	-20	default:stone	0
232	3	-20	default:stone	0
233	3	-20	default:stone	0
234	3	-20	default:stone	0
235	3	-20	default:stone	0
236	3	-20	default:stone	0
237	3	-20	default:stone	0
238	3	-20	default:stone	0
239	3	-20	default:stone	0
240	3	-20	default:stone	0
241	3	-20	default:stone	0
242	3	-20	default:stone	0
243	3	-20	default:stone	0
244	3	-20	default:stone	0
245	3	-20	default:stone	0
246	3	-20	default:stone	0
247	3	-20	default:stone	0
248	3	-20	default:stone	0
249	3	-20	default:stone	0
250	3	-20	default:stone	0
251	3	-20	default:stone	0
252	3	-20	default:stone	0
253	3	-20	default:stone	0
254	3	-20	default:stone	0
255	3	-20	default:stone	0
256	3	-20	default:stone	0
257	3	-20	default:stone	0
258	3	-20	default:stone	0
259	3	-20	default:stone	0
260	3	-20	default:stone	0
261	3	-20	default:stone	0
262	3	-20	default:stone	0
263	3	-20	default:stone	0
264	3	-20	default:stone	0
265	3	-20	default:stone	0
266	3	-20	default:stone	0
232	4	-20	default:stone	0
233	4	-20	default:stone	0
234	4	-20	default:stone	0
235	4	-20	default:stone	0
236	4	-20	default:stone	0
237	4	-20	default:stone	0
238	4	-20	default:stone	0
239	4	-20	default:stone	0
240	4	-20	default:stone	0
241	4	-20	default:stone	0
242	4	-20	default:stone	0
243	4	-20	default:stone	0
244	4	-20	default:stone	0
245	4	-20	default:stone	0
246	4	-20	default:stone	0
247	4	-20	default:stone	0
248	4	-20	default:stone	0
249	4	-20	default:stone	0
250	4	-20	default:stone	0
251	4	-20	default:stone	0
252	4	-20	default:stone	0
253	4	-20	default:stone	0
254	4	-20	default:stone	0
255	4	-20	default:stone	0
256	4	-20	default:stone	0
257	4	-20	default:stone	0
258	4	-20	default:stone	0
259	4	-20	default:stone	0
260	4	-20	default:stone	0
