# Gor Drazhak east avenue as built over the terraces, anchor-relative
# anchor 0,94,1500
40	-6	-12	default:stone	0
41	-6	-12	default:stone	0
42	-6	-12	default:stone	0
43	-6	-12	default:stone	0
44	-6	-12	default:stone	0
45	-6	-12	default:stone	0
46	-6	-12	default:stone	0
47	-6	-12	default:stone	0
48	-6	-12	default:stone	0
49	-6	-12	default:stone	0
50	-6	-12	default:stone	0
51	-6	-12	default:stone	0
52	-6	-12	default:stone	0
53	-6	-12	default:stone	0
54	-6	-12	default:stone	0
55	-6	-12	default:stone	0
56	-6	-12	default:stone	0
57	-6	-12	default:stone	0
58	-6	-12	default:stone	0
59	-6	-12	default:stone	0
60	-6	-12	default:stone	0
61	-6	-12	default:stone	0
62	-6	-12	default:stone	0
63	-6	-12	default:stone	0
64	-6	-12	default:stone	0
65	-6	-12	default:stone	0
66	-6	-12	default:stone	0
67	-6	-12	default:stone	0
68	-6	-12	default:stone	0
69	-6	-12	default:stone	0
70	-6	-12	default:stone	0
71	-6	-12	default:stone	0
72	-6	-12	default:stone	0
73	-6	-12	default:stone	0
74	-6	-12	default:stone	0
75	-6	-12	default:stone	0
76	-6	-12	default:stone	0
77	-6	-12	default:stone	0
78	-6	-12	default:stone	0
79	-6	-12	default:stone	0
80	-6	-12	default:stone	0
81	-6	-12	default:stone	0
82	-6	-12	default:stone	0
83	-6	-12	default:stone	0
84	-6	-12	default:stone	0
85	-6	-12	default:stone	0
86	-6	-12	default:stone	0
87	-6	-12	default:stone	0
88	-6	-12	default:stone	0
89	-6	-12	default:stone	0
90	-6	-12	default:stone	0
91	-6	-12	default:stone	0
92	-6	-12	default:stone	0
93	-6	-12	default:stone	0
94	-6	-12	default:stone	0
95	-6	-12	default:stone	0
96	-6	-12	default:stone	0
97	-6	-12	default:stone	0
98	-6	-12	default:stone	0
99	-6	-12	default:stone	0
100	-6	-12	default:stone	0
101	-6	-12	default:stone	0
102	-6	-12	default:stone	0
103	-6	-12	default:stone	0
104	-6	-12	default:stone	0
105	-6	-12	default:stone	0
106	-6	-12	default:stone	0
107	-6	-12	default:stone	0
108	-6	-12	default:stone	0
109	-6	-12	default:stone	0
110	-6	-12	default:stone	0
111	-6	-12	default:stone	0
112	-6	-12	default:stone	0
113	-6	-12	default:stone	0
114	-6	-12	default:stone	0
115	-6	-12	default:stone	0
116	-6	-12	default:stone	0
117	-6	-12	default:stone	0
118	-6	-12	default:stone	0
119	-6	-12	default:stone	0
120	-6	-12	default:stone	0
121	-6	-12	default:stone	0
122	-6	-12	default:stone	0
123	-6	-12	default:stone	0
124	-6	-12	default:stone	0
125	-6	-12	default:stone	0
126	-6	-12	default:stone	0
127	-6	-12	default:stone	0
128	-6	-12	default:stone	0
129	-6	-12	default:stone	0
130	-6	-12	default:stone	0
131	-6	-12	default:stone	0
132	-6	-12	default:stone	0
133	-6	-12	default:stone	0
134	-6	-12	default:stone	0
135	-6	-12	default:stone	0
136	-6	-12	default:stone	0
137	-6	-12	default:stone	0
138	-6	-12	default:stone	0
139	-6	-12	default:stone	0
140	-6	-12	default:stone	0
141	-6	-12	default:stone	0
142	-6	-12	default:stone	0
143	-6	-12	default:stone	0
144	-6	-12	default:stone	0
145	-6	-12	default:stone	0
146	-6	-12	default:stone	0
147	-6	-12	default:stone	0
148	-6	-12	default:stone	0
149	-6	-12	default:stone	0
150	-6	-12	default:stone	0
151	-6	-12	default:stone	0
152	-6	-12	default:stone	0
153	-6	-12	default:stone	0
154	-6	-12	default:stone	0
155	-6	-12	default:stone	0
156	-6	-12	default:stone	0
157	-6	-12	default:stone	0
158	-6	-12	default:stone	0
159	-6	-12	default:stone	0
160	-6	-12	default:stone	0
161	-6	-12	default:stone	0
162	-6	-12	default:stone	0
163	-6	-12	default:stone	0
164	-6	-12	default:stone	0
165	-6	-12	default:stone	0
166	-6	-12	default:stone	0
167	-6	-12	default:stone	0
168	-6	-12	default:stone	0
169	-6	-12	default:stone	0
170	-6	-12	default:stone	0
171	-6	-12	default:stone	0
172	-6	-12	default:stone	0
173	-6	-12	default:stone	0
174	-6	-12	default:stone	0
175	-6	-12	default:stone	0
176	-6	-12	default:stone	0
177	-6	-12	default:stone	0
178	-6	-12	default:stone	0
179	-6	-12	default:stone	0
180	-6	-12	default:stone	0
181	-6	-12	default:stone	0
182	-6	-12	default:stone	0
183	-6	-12	default:stone	0
184	-6	-12	default:stone	0
185	-6	-12	default:stone	0
186	-6	-12	default:stone	0
187	-6	-12	default:stone	0
188	-6	-12	default:stone	0
189	-6	-12	default:stone	0
190	-6	-12	default:stone	0
191	-6	-12	default:stone	0
192	-6	-12	default:stone	0
193	-6	-12	default:stone	0
194	-6	-12	default:stone	0
195	-6	-12	default:stone	0
196	-6	-12	default:stone	0
197	-6	-12	default:stone	0
198	-6	-12	default:stone	0
199	-6	-12	default:stone	0
200	-6	-12	default:stone	0
201	-6	-12	default:stone	0
202	-6	-12	default:stone	0
203	-6	-12	default:stone	0
204	-6	-12	default:stone	0
205	-6	-12	default:stone	0
206	-6	-12	default:stone	0
207	-6	-12	default:stone	0
208	-6	-12	default:stone	0
209	-6	-12	default:stone	0
210	-6	-12	default:stone	0
211	-6	-12	default:stone	0
212	-6	-12	default:stone	0
213	-6	-12	default:stone	0
214	-6	-12	default:stone	0
215	-6	-12	default:stone	0
216	-6	-12	default:stone	0
217	-6	-12	default:stone	0
218	-6	-12	default:stone	0
219	-6	-12	default:stone	0
220	-6	-12	default:stone	0
221	-6	-12	default:stone	0
222	-6	-12	default:stone	0
223	-6	-12	default:stone	0
224	-6	-12	default:stone	0
225	-6	-12	default:stone	0
226	-6	-12	default:stone	0
227	-6	-12	default:stone	0
228	-6	-12	default:stone	0
229	-6	-12	default:stone	0
230	-6	-12	default:stone	0
231	-6	-12	default:stone	0
232	-6	-12	default:stone	0
233	-6	-12	default:stone	0
234	-6	-12	default:stone	0
235	-6	-12	default:stone	0
236	-6	-12	default:stone	0
237	-6	-12	default:stone	0
238	-6	-12	default:stone	0
239	-6	-12	default:stone	0
240	-6	-12	default:stone	0
241	-6	-12	default:stone	0
242	-6	-12	default:stone	0
243	-6	-12	default:stone	0
244	-6	-12	default:stone	0
245	-6	-12	default:stone	0
246	-6	-12	default:stone	0
247	-6	-12	default:stone	0
248	-6	-12	default:stone	0
249	-6	-12	default:stone	0
250	-6	-12	default:stone	0
251	-6	-12	default:stone	0
252	-6	-12	default:stone	0
253	-6	-12	default:stone	0
254	-6	-12	default:stone	0
