# Highcourt district plot martial_barracks (highcourt_martial, northwest) as built, anchor-relative
# anchor 0,40,-1500
-147	-13	65	default:stone	0
-146	-13	65	default:stone	0
-145	-13	65	default:stone	0
-144	-13	65	default:stone	0
-143	-13	65	default:stone	0
-142	-13	65	default:stone	0
-141	-13	65	default:stone	0
-140	-13	65	default:stone	0
-139	-13	65	default:stone	0
-138	-13	65	default:stone	0
-137	-13	65	default:stone	0
-136	-13	65	default:stone	0
-135	-13	65	default:stone	0
-134	-13	65	default:stone	0
-133	-13	65	default:stone	0
-132	-13	65	default:stone	0
-131	-13	65	default:stone	0
-130	-13	65	default:stone	0
-129	-13	65	default:stone	0
-128	-13	65	default:stone	0
-127	-13	65	default:stone	0
-126	-13	65	default:stone	0
-125	-13	65	default:stone	0
-124	-13	65	default:stone	0
-123	-13	65	default:stone	0
-122	-13	65	default:stone	0
-121	-13	65	default:stone	0
-120	-13	65	default:stone	0
-119	-13	65	default:stone	0
-118	-13	65	default:stone	0
-117	-13	65	default:stone	0
-147	-12	65	default:stone	0
-146	-12	65	default:stone	0
-145	-12	65	default:stone	0
-144	-12	65	default:stone	0
-143	-12	65	default:stone	0
-142	-12	65	default:stone	0
-141	-12	65	default:stone	0
-140	-12	65	default:stone	0
-139	-12	65	default:stone	0
-138	-12	65	default:stone	0
-137	-12	65	default:stone	0
-136	-12	65	default:stone	0
-135	-12	65	default:stone	0
-134	-12	65	default:stone	0
-133	-12	65	default:stone	0
-132	-12	65	default:stone	0
-131	-12	65	default:stone	0
-130	-12	65	default:stone	0
-129	-12	65	default:stone	0
-128	-12	65	default:stone	0
-127	-12	65	default:stone	0
-126	-12	65	default:stone	0
-125	-12	65	default:stone	0
-124	-12	65	default:stone	0
-123	-12	65	default:stone	0
-122	-12	65	default:stone	0
-121	-12	65	default:stone	0
-120	-12	65	default:stone	0
-119	-12	65	default:stone	0
-118	-12	65	default:stone	0
-117	-12	65	default:stone	0
-147	-11	65	default:stone	0
-146	-11	65	default:stone	0
-145	-11	65	default:stone	0
-144	-11	65	default:stone	0
-143	-11	65	default:stone	0
-142	-11	65	default:stone	0
-141	-11	65	default:stone	0
-140	-11	65	default:stone	0
-139	-11	65	default:stone	0
-138	-11	65	default:stone	0
-137	-11	65	default:stone	0
-136	-11	65	default:stone	0
-135	-11	65	default:stone	0
-134	-11	65	default:stone	0
-133	-11	65	default:stone	0
-132	-11	65	default:stone	0
-131	-11	65	default:dirt	0
-130	-11	65	default:dirt	0
-129	-11	65	default:dirt	0
-128	-11	65	default:dirt	0
-127	-11	65	default:dirt	0
-126	-11	65	default:dirt	0
-125	-11	65	default:stone	0
-124	-11	65	default:stone	0
-123	-11	65	default:stone	0
-122	-11	65	default:stone	0
-121	-11	65	default:stone	0
-120	-11	65	default:stone	0
-119	-11	65	default:stone	0
-118	-11	65	default:stone	0
-117	-11	65	default:stone	0
-147	-10	65	default:stone	0
-146	-10	65	default:stone	0
-145	-10	65	default:stone	0
-144	-10	65	default:stone	0
-143	-10	65	default:stone	0
-142	-10	65	default:stone	0
-141	-10	65	default:stone	0
-140	-10	65	default:stone	0
-139	-10	65	default:stone	0
-138	-10	65	default:stone	0
-137	-10	65	default:stone	0
-136	-10	65	default:stone	0
-135	-10	65	default:stone	0
-134	-10	65	default:stone	0
-133	-10	65	default:dirt	0
-132	-10	65	default:dirt	0
-131	-10	65	default:dirt	0
-130	-10	65	default:dirt	0
-129	-10	65	default:dirt	0
-128	-10	65	default:dirt	0
-127	-10	65	default:dirt	0
-126	-10	65	default:dirt	0
-125	-10	65	default:dirt	0
-124	-10	65	default:dirt	0
-123	-10	65	default:stone	0
-122	-10	65	default:stone	0
-121	-10	65	default:stone	0
-120	-10	65	default:stone	0
-119	-10	65	default:stone	0
-118	-10	65	default:stone	0
-117	-10	65	default:stone	0
-147	-9	65	default:stone	0
-146	-9	65	default:stone	0
-145	-9	65	default:stone	0
-144	-9	65	default:stone	0
-143	-9	65	default:dirt	0
-142	-9	65	default:dirt	0
-141	-9	65	default:dirt	0
-140	-9	65	default:dirt	0
-139	-9	65	default:dirt	0
-138	-9	65	default:dirt	0
-137	-9	65	default:dirt	0
-136	-9	65	default:dirt	0
-135	-9	65	default:dirt	0
-134	-9	65	default:dirt	0
-133	-9	65	default:dirt	0
-132	-9	65	default:dirt	0
-131	-9	65	default:dirt	0
-130	-9	65	default:dirt	0
-129	-9	65	default:dirt	0
-128	-9	65	default:dirt	0
-127	-9	65	default:dirt	0
-126	-9	65	default:dirt	0
-125	-9	65	default:dirt	0
-124	-9	65	default:dirt	0
-123	-9	65	default:dirt	0
-122	-9	65	default:dirt	0
-121	-9	65	default:stone	0
-120	-9	65	default:stone	0
-119	-9	65	default:stone	0
-118	-9	65	default:stone	0
-117	-9	65	default:stone	0
-147	-8	65	default:dirt	0
-146	-8	65	default:dirt	0
-145	-8	65	default:stone	0
-144	-8	65	default:dirt	0
-143	-8	65	default:dirt	0
-142	-8	65	default:dirt	0
-141	-8	65	default:dirt	0
-140	-8	65	default:dirt	0
-139	-8	65	default:dirt	0
-138	-8	65	default:dirt	0
-137	-8	65	default:dirt	0
-136	-8	65	default:dirt	0
-135	-8	65	default:dirt	0
-134	-8	65	default:dirt	0
-133	-8	65	default:dirt	0
-132	-8	65	default:dirt	0
-131	-8	65	grug_nodes:dirt_with_forest_litter	0
-130	-8	65	grug_nodes:dirt_with_forest_litter	0
-129	-8	65	grug_nodes:dirt_with_forest_litter	0
-128	-8	65	grug_nodes:dirt_with_forest_litter	0
-127	-8	65	grug_nodes:dirt_with_forest_litter	0
-126	-8	65	grug_nodes:dirt_with_forest_litter	0
-125	-8	65	default:dirt	0
-124	-8	65	default:dirt	0
-123	-8	65	default:dirt	0
-122	-8	65	default:dirt	0
-121	-8	65	default:dirt	0
-120	-8	65	default:stone	0
-119	-8	65	default:stone	0
-118	-8	65	default:stone	0
-117	-8	65	default:stone	0
-147	-7	65	default:dirt	0
-146	-7	65	default:dirt	0
-145	-7	65	default:dirt	0
-144	-7	65	default:dirt	0
-143	-7	65	default:dirt	0
-142	-7	65	default:dirt	0
-141	-7	65	default:dirt	0
-140	-7	65	default:dirt	0
-139	-7	65	default:dirt	0
-138	-7	65	default:dirt	0
-137	-7	65	default:dirt	0
-136	-7	65	default:dirt	0
-135	-7	65	default:dirt	0
-134	-7	65	default:dirt	0
-133	-7	65	grug_nodes:dirt_with_forest_litter	0
-132	-7	65	grug_nodes:dirt_with_forest_litter	0
-125	-7	65	grug_nodes:dirt_with_forest_litter	0
-124	-7	65	grug_nodes:dirt_with_forest_litter	0
-123	-7	65	default:dirt	0
-122	-7	65	default:dirt	0
-121	-7	65	default:dirt	0
-120	-7	65	default:dirt	0
-119	-7	65	default:dirt	0
-118	-7	65	default:dirt	0
-117	-7	65	default:dirt	0
-147	-6	65	default:dirt	0
-146	-6	65	default:dirt	0
-145	-6	65	default:dirt	0
-144	-6	65	default:dirt	0
-143	-6	65	grug_nodes:dirt_with_forest_litter	0
-142	-6	65	grug_nodes:dirt_with_forest_litter	0
-141	-6	65	grug_nodes:dirt_with_forest_litter	0
-140	-6	65	grug_nodes:dirt_with_forest_litter	0
-139	-6	65	grug_nodes:dirt_with_forest_litter	0
-138	-6	65	grug_nodes:dirt_with_forest_litter	0
-137	-6	65	grug_nodes:dirt_with_forest_litter	0
-136	-6	65	grug_nodes:dirt_with_forest_litter	0
-135	-6	65	grug_nodes:dirt_with_forest_litter	0
-134	-6	65	grug_nodes:dirt_with_forest_litter	0
-123	-6	65	grug_nodes:dirt_with_forest_litter	0
-122	-6	65	default:dirt_with_grass	0
-121	-6	65	default:dirt	0
-120	-6	65	default:dirt	0
-119	-6	65	default:dirt	0
-118	-6	65	default:dirt	0
-117	-6	65	default:dirt	0
-147	-5	65	default:dirt_with_grass	0
-146	-5	65	default:dirt_with_grass	0
-145	-5	65	default:dirt	0
-144	-5	65	grug_nodes:dirt_with_forest_litter	0
-121	-5	65	default:dirt_with_grass	0
