# Highcourt east avenue as built over the terraces, anchor-relative
# anchor 0,40,-1500
40	-16	-12	default:stone	0
41	-16	-12	default:stone	0
42	-16	-12	default:stone	0
43	-16	-12	default:stone	0
44	-16	-12	default:stone	0
45	-16	-12	default:stone	0
46	-16	-12	default:stone	0
47	-16	-12	default:stone	0
48	-16	-12	default:stone	0
49	-16	-12	default:stone	0
50	-16	-12	default:stone	0
51	-16	-12	default:stone	0
52	-16	-12	default:stone	0
53	-16	-12	default:stone	0
54	-16	-12	default:stone	0
55	-16	-12	default:stone	0
56	-16	-12	default:stone	0
57	-16	-12	default:stone	0
58	-16	-12	default:stone	0
59	-16	-12	default:stone	0
60	-16	-12	default:stone	0
61	-16	-12	default:stone	0
62	-16	-12	default:stone	0
63	-16	-12	default:stone	0
64	-16	-12	default:stone	0
65	-16	-12	default:stone	0
66	-16	-12	default:stone	0
67	-16	-12	default:stone	0
68	-16	-12	default:stone	0
69	-16	-12	default:stone	0
70	-16	-12	default:stone	0
71	-16	-12	default:stone	0
72	-16	-12	default:stone	0
73	-16	-12	default:stone	0
74	-16	-12	default:stone	0
75	-16	-12	default:stone	0
76	-16	-12	default:stone	0
77	-16	-12	default:stone	0
78	-16	-12	default:stone	0
79	-16	-12	default:stone	0
80	-16	-12	default:stone	0
81	-16	-12	default:stone	0
82	-16	-12	default:stone	0
83	-16	-12	default:stone	0
84	-16	-12	default:stone	0
85	-16	-12	default:stone	0
86	-16	-12	default:stone	0
87	-16	-12	default:stone	0
88	-16	-12	default:stone	0
89	-16	-12	default:stone	0
90	-16	-12	default:stone	0
91	-16	-12	default:stone	0
92	-16	-12	default:stone	0
93	-16	-12	default:stone	0
94	-16	-12	default:stone	0
95	-16	-12	default:stone	0
96	-16	-12	default:stone	0
97	-16	-12	default:stone	0
98	-16	-12	default:stone	0
99	-16	-12	default:stone	0
100	-16	-12	default:stone	0
101	-16	-12	default:stone	0
102	-16	-12	default:stone	0
103	-16	-12	default:stone	0
104	-16	-12	default:stone	0
105	-16	-12	default:stone	0
106	-16	-12	default:stone	0
107	-16	-12	default:stone	0
108	-16	-12	default:stone	0
109	-16	-12	default:stone	0
110	-16	-12	default:stone	0
111	-16	-12	default:stone	0
112	-16	-12	default:stone	0
113	-16	-12	default:stone	0
114	-16	-12	default:stone	0
115	-16	-12	default:stone	0
116	-16	-12	default:stone	0
117	-16	-12	default:stone	0
118	-16	-12	default:stone	0
119	-16	-12	default:stone	0
120	-16	-12	default:stone	0
121	-16	-12	default:stone	0
122	-16	-12	default:stone	0
123	-16	-12	default:stone	0
124	-16	-12	default:stone	0
125	-16	-12	default:stone	0
126	-16	-12	default:stone	0
127	-16	-12	default:stone	0
128	-16	-12	default:stone	0
129	-16	-12	default:stone	0
130	-16	-12	default:stone	0
131	-16	-12	default:stone	0
132	-16	-12	default:stone	0
133	-16	-12	default:stone	0
134	-16	-12	default:stone	0
135	-16	-12	default:stone	0
136	-16	-12	default:stone	0
137	-16	-12	default:stone	0
138	-16	-12	default:stone	0
139	-16	-12	default:stone	0
140	-16	-12	default:stone	0
141	-16	-12	default:stone	0
142	-16	-12	default:stone	0
143	-16	-12	default:stone	0
144	-16	-12	default:stone	0
145	-16	-12	default:stone	0
146	-16	-12	default:stone	0
147	-16	-12	default:stone	0
148	-16	-12	default:stone	0
149	-16	-12	default:stone	0
150	-16	-12	default:stone	0
151	-16	-12	default:stone	0
152	-16	-12	default:stone	0
153	-16	-12	default:stone	0
154	-16	-12	default:stone	0
155	-16	-12	default:stone	0
156	-16	-12	default:stone	0
157	-16	-12	default:stone	0
158	-16	-12	default:stone	0
159	-16	-12	default:stone	0
160	-16	-12	default:stone	0
161	-16	-12	default:stone	0
162	-16	-12	default:stone	0
163	-16	-12	default:stone	0
164	-16	-12	default:stone	0
165	-16	-12	default:stone	0
166	-16	-12	default:stone	0
167	-16	-12	default:stone	0
168	-16	-12	default:stone	0
169	-16	-12	default:stone	0
170	-16	-12	default:stone	0
171	-16	-12	default:stone	0
172	-16	-12	default:stone	0
173	-16	-12	default:stone	0
174	-16	-12	default:stone	0
175	-16	-12	default:stone	0
176	-16	-12	default:stone	0
177	-16	-12	default:stone	0
178	-16	-12	default:stone	0
179	-16	-12	default:stone	0
180	-16	-12	default:stone	0
181	-16	-12	default:stone	0
182	-16	-12	default:stone	0
183	-16	-12	default:stone	0
184	-16	-12	default:stone	0
185	-16	-12	default:stone	0
186	-16	-12	default:stone	0
187	-16	-12	default:stone	0
188	-16	-12	default:stone	0
189	-16	-12	default:stone	0
190	-16	-12	default:stone	0
191	-16	-12	default:stone	0
192	-16	-12	default:stone	0
193	-16	-12	default:stone	0
194	-16	-12	default:stone	0
195	-16	-12	default:stone	0
196	-16	-12	default:stone	0
197	-16	-12	default:stone	0
198	-16	-12	default:stone	0
199	-16	-12	default:stone	0
200	-16	-12	default:stone	0
201	-16	-12	default:stone	0
202	-16	-12	default:stone	0
203	-16	-12	default:stone	0
204	-16	-12	default:stone	0
205	-16	-12	default:stone	0
206	-16	-12	default:stone	0
207	-16	-12	default:stone	0
208	-16	-12	default:stone	0
209	-16	-12	default:stone	0
210	-16	-12	default:stone	0
211	-16	-12	default:stone	0
212	-16	-12	default:stone	0
213	-16	-12	default:stone	0
214	-16	-12	default:stone	0
215	-16	-12	default:stone	0
216	-16	-12	default:stone	0
217	-16	-12	default:stone	0
218	-16	-12	default:stone	0
219	-16	-12	default:stone	0
220	-16	-12	default:stone	0
221	-16	-12	default:stone	0
222	-16	-12	default:stone	0
223	-16	-12	default:stone	0
224	-16	-12	default:stone	0
225	-16	-12	default:stone	0
226	-16	-12	default:stone	0
227	-16	-12	default:stone	0
228	-16	-12	default:stone	0
229	-16	-12	default:stone	0
230	-16	-12	default:stone	0
231	-16	-12	default:stone	0
232	-16	-12	default:stone	0
233	-16	-12	default:stone	0
234	-16	-12	default:stone	0
235	-16	-12	default:stone	0
236	-16	-12	default:stone	0
237	-16	-12	default:stone	0
238	-16	-12	default:stone	0
239	-16	-12	default:stone	0
240	-16	-12	default:stone	0
241	-16	-12	default:stone	0
242	-16	-12	default:stone	0
243	-16	-12	default:stone	0
244	-16	-12	default:stone	0
245	-16	-12	default:stone	0
246	-16	-12	default:stone	0
247	-16	-12	default:stone	0
248	-16	-12	default:stone	0
249	-16	-12	default:stone	0
250	-16	-12	default:stone	0
251	-16	-12	default:stone	0
252	-16	-12	default:stone	0
253	-16	-12	default:stone	0
254	-16	-12	default:stone	0
255	-16	-12	default:stone	0
256	-16	-12	default:stone	0
257	-16	-12	default:stone	0
258	-16	-12	default:stone	0
259	-16	-12	default:stone	0
260	-16	-12	default:stone	0
40	-15	-12	default:stone	0
41	-15	-12	default:stone	0
42	-15	-12	default:stone	0
43	-15	-12	default:stone	0
44	-15	-12	default:stone	0
45	-15	-12	default:stone	0
46	-15	-12	default:stone	0
47	-15	-12	default:stone	0
48	-15	-12	default:stone	0
49	-15	-12	default:stone	0
50	-15	-12	default:stone	0
51	-15	-12	default:stone	0
52	-15	-12	default:stone	0
53	-15	-12	default:stone	0
54	-15	-12	default:stone	0
55	-15	-12	default:stone	0
56	-15	-12	default:stone	0
57	-15	-12	default:stone	0
58	-15	-12	default:stone	0
59	-15	-12	default:stone	0
60	-15	-12	default:stone	0
61	-15	-12	default:stone	0
62	-15	-12	default:stone	0
63	-15	-12	default:stone	0
64	-15	-12	default:stone	0
65	-15	-12	default:stone	0
66	-15	-12	default:stone	0
67	-15	-12	default:stone	0
68	-15	-12	default:stone	0
69	-15	-12	default:stone	0
70	-15	-12	default:stone	0
71	-15	-12	default:stone	0
72	-15	-12	default:stone	0
73	-15	-12	default:stone	0
74	-15	-12	default:stone	0
75	-15	-12	default:stone	0
76	-15	-12	default:stone	0
77	-15	-12	default:stone	0
78	-15	-12	default:stone	0
79	-15	-12	default:stone	0
80	-15	-12	default:stone	0
81	-15	-12	default:stone	0
82	-15	-12	default:stone	0
83	-15	-12	default:stone	0
84	-15	-12	default:stone	0
85	-15	-12	default:stone	0
86	-15	-12	default:stone	0
87	-15	-12	default:stone	0
88	-15	-12	default:stone	0
89	-15	-12	default:stone	0
90	-15	-12	default:stone	0
91	-15	-12	default:stone	0
92	-15	-12	default:stone	0
93	-15	-12	default:stone	0
94	-15	-12	default:stone	0
95	-15	-12	default:stone	0
96	-15	-12	default:stone	0
97	-15	-12	default:stone	0
98	-15	-12	default:stone	0
99	-15	-12	default:stone	0
100	-15	-12	default:stone	0
101	-15	-12	default:stone	0
102	-15	-12	default:stone	0
103	-15	-12	default:stone	0
104	-15	-12	default:stone	0
105	-15	-12	default:stone	0
106	-15	-12	default:stone	0
107	-15	-12	default:stone	0
108	-15	-12	default:stone	0
109	-15	-12	default:stone	0
110	-15	-12	default:stone	0
111	-15	-12	default:stone	0
112	-15	-12	default:stone	0
113	-15	-12	default:stone	0
114	-15	-12	default:stone	0
115	-15	-12	default:stone	0
116	-15	-12	default:stone	0
117	-15	-12	default:stone	0
118	-15	-12	default:stone	0
119	-15	-12	default:stone	0
120	-15	-12	default:stone	0
121	-15	-12	default:stone	0
122	-15	-12	default:stone	0
123	-15	-12	default:stone	0
124	-15	-12	default:stone	0
125	-15	-12	default:stone	0
126	-15	-12	default:stone	0
127	-15	-12	default:stone	0
128	-15	-12	default:stone	0
129	-15	-12	default:stone	0
130	-15	-12	default:stone	0
