# Highcourt district plot lore_shrine (highcourt_lore, northeast) as built, anchor-relative
# anchor 0,40,-1500
117	-6	93	default:dirt	0
118	-6	93	default:dirt	0
119	-6	93	default:dirt	0
120	-6	93	default:dirt	0
121	-6	93	default:dirt	0
122	-6	93	default:dirt	0
123	-6	93	default:dirt	0
124	-6	93	default:stone	0
125	-6	93	default:stone	0
126	-6	93	default:stone	0
127	-6	93	default:stone	0
128	-6	93	default:stone	0
129	-6	93	default:stone	0
130	-6	93	default:stone	0
131	-6	93	default:stone	0
132	-6	93	default:stone	0
133	-6	93	default:stone	0
134	-6	93	default:stone	0
135	-6	93	default:stone	0
136	-6	93	default:stone	0
137	-6	93	default:stone	0
138	-6	93	default:stone	0
139	-6	93	default:stone	0
140	-6	93	default:dirt	0
141	-6	93	default:dirt	0
142	-6	93	default:dirt	0
143	-6	93	default:dirt	0
144	-6	93	default:dirt	0
145	-6	93	default:dirt	0
146	-6	93	default:dirt	0
147	-6	93	default:dirt	0
117	-5	93	default:dirt	0
118	-5	93	default:dirt	0
119	-5	93	default:dirt	0
120	-5	93	default:dirt	0
121	-5	93	default:dirt	0
122	-5	93	default:dirt	0
123	-5	93	default:dirt	0
124	-5	93	default:dirt	0
125	-5	93	default:stone	0
126	-5	93	default:stone	0
127	-5	93	default:stone	0
128	-5	93	default:stone	0
129	-5	93	default:stone	0
130	-5	93	default:stone	0
131	-5	93	default:stone	0
132	-5	93	default:stone	0
133	-5	93	default:stone	0
134	-5	93	default:stone	0
135	-5	93	default:stone	0
136	-5	93	default:stone	0
137	-5	93	default:stone	0
138	-5	93	default:stone	0
139	-5	93	default:dirt	0
140	-5	93	default:dirt	0
141	-5	93	default:dirt	0
142	-5	93	default:dirt	0
143	-5	93	default:dirt	0
144	-5	93	default:dirt	0
145	-5	93	default:dirt	0
146	-5	93	default:dirt	0
147	-5	93	default:dirt	0
117	-4	93	default:dirt	0
118	-4	93	default:dirt	0
119	-4	93	default:dirt	0
120	-4	93	default:dirt	0
121	-4	93	default:dirt	0
