# Highcourt district plot market_workshop (highcourt_market, southeast) as built, anchor-relative
# anchor 0,40,-1500
145	-8	-87	default:stone	0
146	-8	-87	default:stone	0
147	-8	-87	default:stone	0
148	-8	-87	default:stone	0
149	-8	-87	default:stone	0
150	-8	-87	default:stone	0
151	-8	-87	default:stone	0
152	-8	-87	default:stone	0
153	-8	-87	default:stone	0
154	-8	-87	default:stone	0
155	-8	-87	default:stone	0
156	-8	-87	default:stone	0
157	-8	-87	default:stone	0
158	-8	-87	default:stone	0
159	-8	-87	default:stone	0
160	-8	-87	default:stone	0
161	-8	-87	default:stone	0
162	-8	-87	default:stone	0
163	-8	-87	default:stone	0
164	-8	-87	default:stone	0
165	-8	-87	default:stone	0
166	-8	-87	default:stone	0
167	-8	-87	default:stone	0
168	-8	-87	default:stone	0
169	-8	-87	default:stone	0
170	-8	-87	default:stone	0
171	-8	-87	default:stone	0
172	-8	-87	default:stone	0
173	-8	-87	default:stone	0
174	-8	-87	default:stone	0
175	-8	-87	default:stone	0
145	-7	-87	default:stone	0
146	-7	-87	default:stone	0
147	-7	-87	default:stone	0
148	-7	-87	default:stone	0
149	-7	-87	default:stone	0
150	-7	-87	default:stone	0
151	-7	-87	default:stone	0
152	-7	-87	default:stone	0
153	-7	-87	default:stone	0
154	-7	-87	default:stone	0
155	-7	-87	default:stone	0
156	-7	-87	default:stone	0
157	-7	-87	default:stone	0
158	-7	-87	default:stone	0
159	-7	-87	default:stone	0
160	-7	-87	default:stone	0
161	-7	-87	default:stone	0
162	-7	-87	default:stone	0
163	-7	-87	default:stone	0
164	-7	-87	default:stone	0
165	-7	-87	default:stone	0
166	-7	-87	default:stone	0
167	-7	-87	default:stone	0
168	-7	-87	default:stone	0
169	-7	-87	default:stone	0
170	-7	-87	default:stone	0
171	-7	-87	default:stone	0
172	-7	-87	default:stone	0
173	-7	-87	default:stone	0
174	-7	-87	default:stone	0
175	-7	-87	default:stone	0
145	-6	-87	default:stone	0
146	-6	-87	default:stone	0
147	-6	-87	default:stone	0
148	-6	-87	default:stone	0
149	-6	-87	default:stone	0
150	-6	-87	default:stone	0
151	-6	-87	default:stone	0
152	-6	-87	default:stone	0
153	-6	-87	default:stone	0
154	-6	-87	default:stone	0
155	-6	-87	default:stone	0
156	-6	-87	default:stone	0
157	-6	-87	default:stone	0
158	-6	-87	default:stone	0
159	-6	-87	default:stone	0
160	-6	-87	default:stone	0
161	-6	-87	default:stone	0
162	-6	-87	default:stone	0
163	-6	-87	default:stone	0
164	-6	-87	default:stone	0
165	-6	-87	default:stone	0
166	-6	-87	default:stone	0
167	-6	-87	default:stone	0
168	-6	-87	default:stone	0
169	-6	-87	default:stone	0
170	-6	-87	default:stone	0
171	-6	-87	default:stone	0
172	-6	-87	default:stone	0
173	-6	-87	default:stone	0
174	-6	-87	default:stone	0
175	-6	-87	default:stone	0
145	-5	-87	default:stone	0
146	-5	-87	default:stone	0
147	-5	-87	default:stone	0
148	-5	-87	default:stone	0
149	-5	-87	default:stone	0
150	-5	-87	default:stone	0
151	-5	-87	default:stone	0
152	-5	-87	default:stone	0
153	-5	-87	default:stone	0
154	-5	-87	default:stone	0
155	-5	-87	default:stone	0
156	-5	-87	default:stone	0
157	-5	-87	default:stone	0
158	-5	-87	default:stone	0
159	-5	-87	default:stone	0
160	-5	-87	default:stone	0
161	-5	-87	default:stone	0
162	-5	-87	default:stone	0
163	-5	-87	default:stone	0
164	-5	-87	default:stone	0
165	-5	-87	default:stone	0
166	-5	-87	default:stone	0
167	-5	-87	default:stone	0
168	-5	-87	default:stone	0
169	-5	-87	default:stone	0
