# Highcourt district plot homes_tavern (highcourt_homes, southwest) as built, anchor-relative
# anchor 0,40,-1500
-63	2	-91	default:stone	0
-62	2	-91	default:stone	0
-61	2	-91	default:stone	0
-60	2	-91	default:stone	0
-59	2	-91	default:stone	0
-58	2	-91	default:stone	0
-57	2	-91	default:stone	0
-56	2	-91	default:stone	0
-55	2	-91	default:stone	0
-54	2	-91	default:stone	0
-53	2	-91	default:stone	0
-52	2	-91	default:stone	0
-51	2	-91	default:stone	0
-50	2	-91	default:stone	0
-49	2	-91	default:stone	0
-48	2	-91	default:stone	0
-47	2	-91	default:stone	0
-46	2	-91	default:stone	0
-45	2	-91	default:stone	0
-44	2	-91	default:stone	0
-43	2	-91	default:stone	0
-42	2	-91	default:stone	0
-41	2	-91	default:stone	0
-40	2	-91	default:stone	0
-39	2	-91	default:stone	0
-38	2	-91	default:dirt	0
-37	2	-91	default:dirt	0
-36	2	-91	default:stone	0
-35	2	-91	default:stone	0
-34	2	-91	default:stone	0
-33	2	-91	default:stone	0
-63	3	-91	default:stone	0
-62	3	-91	default:stone	0
-61	3	-91	default:stone	0
-60	3	-91	default:stone	0
-59	3	-91	default:stone	0
-58	3	-91	default:stone	0
-57	3	-91	default:stone	0
-56	3	-91	default:stone	0
-55	3	-91	default:stone	0
-54	3	-91	default:stone	0
-53	3	-91	default:stone	0
-52	3	-91	default:stone	0
-51	3	-91	default:stone	0
-50	3	-91	default:stone	0
-49	3	-91	default:stone	0
-48	3	-91	default:stone	0
-47	3	-91	default:stone	0
-46	3	-91	default:stone	0
-45	3	-91	default:stone	0
-44	3	-91	default:stone	0
-43	3	-91	default:stone	0
-42	3	-91	default:stone	0
-41	3	-91	default:stone	0
-40	3	-91	default:stone	0
-39	3	-91	default:dirt	0
-38	3	-91	default:dirt	0
-37	3	-91	default:dirt	0
-36	3	-91	default:stone	0
-35	3	-91	default:stone	0
-34	3	-91	default:stone	0
-33	3	-91	default:stone	0
-63	4	-91	default:stone	0
-62	4	-91	default:stone	0
-61	4	-91	default:stone	0
-60	4	-91	default:stone	0
-59	4	-91	default:stone	0
-58	4	-91	default:stone	0
-57	4	-91	default:stone	0
-56	4	-91	default:stone	0
-55	4	-91	default:stone	0
-54	4	-91	default:stone	0
-53	4	-91	default:stone	0
-52	4	-91	default:stone	0
-51	4	-91	default:stone	0
-50	4	-91	default:stone	0
-49	4	-91	default:stone	0
-48	4	-91	default:stone	0
-47	4	-91	default:stone	0
-46	4	-91	default:stone	0
-45	4	-91	default:stone	0
-44	4	-91	default:stone	0
-43	4	-91	default:stone	0
-42	4	-91	default:stone	0
-41	4	-91	default:stone	0
-40	4	-91	default:stone	0
-39	4	-91	default:dirt_with_grass	0
-38	4	-91	default:dirt_with_grass	0
-37	4	-91	default:dirt_with_grass	0
-36	4	-91	default:stone	0
-35	4	-91	default:stone	0
-34	4	-91	default:stone	0
-33	4	-91	default:stone	0
-63	5	-91	default:dirt	0
-62	5	-91	default:dirt	0
-61	5	-91	default:stone	0
-60	5	-91	default:stone	0
-59	5	-91	default:stone	0
-58	5	-91	default:stone	0
-57	5	-91	default:stone	0
-56	5	-91	default:stone	0
-55	5	-91	default:stone	0
-54	5	-91	default:stone	0
-53	5	-91	default:stone	0
-52	5	-91	default:stone	0
-51	5	-91	default:stone	0
-50	5	-91	default:stone	0
-49	5	-91	default:stone	0
-48	5	-91	default:stone	0
-47	5	-91	default:stone	0
-46	5	-91	default:gravel	0
-45	5	-91	default:gravel	0
-44	5	-91	default:dirt	0
-43	5	-91	default:dirt	0
-42	5	-91	default:dirt	0
-41	5	-91	default:dirt	0
-40	5	-91	default:dirt	0
-63	6	-91	default:dirt_with_grass	0
-62	6	-91	default:dirt_with_grass	0
-61	6	-91	default:dirt	0
-60	6	-91	default:stone	0
-59	6	-91	default:stone	0
-58	6	-91	default:stone	0
-57	6	-91	default:stone	0
-56	6	-91	default:stone	0
-55	6	-91	default:stone	0
-54	6	-91	default:stone	0
-53	6	-91	default:stone	0
-52	6	-91	default:stone	0
-51	6	-91	default:stone	0
-50	6	-91	default:stone	0
-49	6	-91	default:stone	0
-48	6	-91	default:gravel	0
-47	6	-91	default:gravel	0
-46	6	-91	default:gravel	0
-45	6	-91	default:gravel	0
-44	6	-91	default:dirt_with_grass	0
-43	6	-91	default:dirt_with_grass	0
-42	6	-91	default:dirt_with_grass	0
-41	6	-91	default:dirt_with_grass	0
-40	6	-91	default:dirt_with_grass	0
-61	7	-91	default:dirt_with_grass	0
-60	7	-91	default:dirt	0
-59	7	-91	default:gravel	0
-58	7	-91	default:gravel	0
-57	7	-91	default:gravel	0
-56	7	-91	default:gravel	0
-55	7	-91	default:gravel	0
-54	7	-91	default:gravel	0
-53	7	-91	default:gravel	0
-52	7	-91	default:gravel	0
-51	7	-91	default:gravel	0
-50	7	-91	default:gravel	0
-49	7	-91	default:gravel	0
-48	7	-91	default:gravel	0
-47	7	-91	default:gravel	0
-60	8	-91	default:dirt_with_grass	0
-59	8	-91	default:gravel	0
-58	8	-91	default:gravel	0
-57	8	-91	default:gravel	0
-56	8	-91	default:gravel	0
-55	8	-91	default:gravel	0
-54	8	-91	default:gravel	0
-53	8	-91	default:gravel	0
-52	8	-91	default:gravel	0
-51	8	-91	default:gravel	0
-50	8	-91	default:gravel	0
-49	8	-91	default:gravel	0
-63	2	-90	default:stone	0
-62	2	-90	default:stone	0
-61	2	-90	default:stone	0
-60	2	-90	default:stone	0
-59	2	-90	default:stone	0
-58	2	-90	default:stone	0
-57	2	-90	default:stone	0
-56	2	-90	default:stone	0
-55	2	-90	default:stone	0
-54	2	-90	default:stone	0
-53	2	-90	default:stone	0
-52	2	-90	default:stone	0
-51	2	-90	default:stone	0
-50	2	-90	default:stone	0
-49	2	-90	default:stone	0
-48	2	-90	default:stone	0
-47	2	-90	default:stone	0
-46	2	-90	default:stone	0
-45	2	-90	default:stone	0
-44	2	-90	default:stone	0
-43	2	-90	default:stone	0
-42	2	-90	default:stone	0
-41	2	-90	default:stone	0
-40	2	-90	default:stone	0
-39	2	-90	default:stone	0
-38	2	-90	default:dirt	0
-37	2	-90	default:dirt	0
-36	2	-90	default:stone	0
-35	2	-90	default:stone	0
-34	2	-90	default:stone	0
-33	2	-90	default:stone	0
-63	3	-90	default:stone	0
-62	3	-90	default:stone	0
-61	3	-90	default:stone	0
-60	3	-90	default:stone	0
-59	3	-90	default:stone	0
-58	3	-90	default:stone	0
-57	3	-90	default:stone	0
-56	3	-90	default:stone	0
-55	3	-90	default:stone	0
-54	3	-90	default:stone	0
-53	3	-90	default:stone	0
-52	3	-90	default:stone	0
-51	3	-90	default:stone	0
-50	3	-90	default:stone	0
-49	3	-90	default:stone	0
-48	3	-90	default:stone	0
-47	3	-90	default:stone	0
-46	3	-90	default:stone	0
-45	3	-90	default:stone	0
-44	3	-90	default:stone	0
-43	3	-90	default:stone	0
-42	3	-90	default:stone	0
-41	3	-90	default:stone	0
-40	3	-90	default:stone	0
-39	3	-90	default:stone	0
-38	3	-90	default:dirt	0
-37	3	-90	default:dirt	0
-36	3	-90	default:stone	0
-35	3	-90	default:stone	0
-34	3	-90	default:stone	0
-33	3	-90	default:stone	0
-63	4	-90	default:stone	0
-62	4	-90	default:stone	0
-61	4	-90	default:stone	0
-60	4	-90	default:stone	0
-59	4	-90	default:stone	0
-58	4	-90	default:stone	0
-57	4	-90	default:stone	0
-56	4	-90	default:stone	0
-55	4	-90	default:stone	0
-54	4	-90	default:stone	0
-53	4	-90	default:stone	0
-52	4	-90	default:stone	0
-51	4	-90	default:stone	0
-50	4	-90	default:stone	0
-49	4	-90	default:stone	0
-48	4	-90	default:stone	0
-47	4	-90	default:stone	0
-46	4	-90	default:stone	0
-45	4	-90	default:stone	0
-44	4	-90	default:stone	0
-43	4	-90	default:stone	0
-42	4	-90	default:stone	0
-41	4	-90	default:stone	0
-40	4	-90	default:stone	0
-39	4	-90	default:dirt	0
-38	4	-90	default:dirt_with_grass	0
-37	4	-90	default:dirt_with_grass	0
-36	4	-90	default:stone	0
-35	4	-90	default:stone	0
-34	4	-90	default:stone	0
-33	4	-90	default:stone	0
-63	5	-90	default:stone	0
-62	5	-90	default:stone	0
-61	5	-90	default:stone	0
-60	5	-90	default:stone	0
-59	5	-90	default:stone	0
-58	5	-90	default:stone	0
-57	5	-90	default:stone	0
-56	5	-90	default:stone	0
-55	5	-90	default:stone	0
-54	5	-90	default:stone	0
-53	5	-90	default:stone	0
-52	5	-90	default:stone	0
-51	5	-90	default:stone	0
-50	5	-90	default:stone	0
-49	5	-90	default:stone	0
-48	5	-90	default:stone	0
-47	5	-90	default:stone	0
-46	5	-90	default:gravel	0
-45	5	-90	default:gravel	0
-44	5	-90	default:gravel	0
-43	5	-90	default:dirt	0
-42	5	-90	default:dirt	0
-41	5	-90	default:dirt	0
-40	5	-90	default:dirt	0
-39	5	-90	default:dirt_with_grass	0
-63	6	-90	default:dirt	0
-62	6	-90	default:dirt	0
-61	6	-90	default:dirt	0
-60	6	-90	default:stone	0
-59	6	-90	default:stone	0
-58	6	-90	default:stone	0
-57	6	-90	default:stone	0
-56	6	-90	default:stone	0
-55	6	-90	default:stone	0
-54	6	-90	default:stone	0
-53	6	-90	default:stone	0
-52	6	-90	default:stone	0
-51	6	-90	default:stone	0
-50	6	-90	default:stone	0
-49	6	-90	default:stone	0
-48	6	-90	default:stone	0
-47	6	-90	default:gravel	0
-46	6	-90	default:gravel	0
-45	6	-90	default:gravel	0
-44	6	-90	default:gravel	0
-43	6	-90	default:dirt_with_grass	0
-42	6	-90	default:dirt_with_grass	0
-41	6	-90	default:dirt_with_grass	0
-40	6	-90	default:dirt_with_grass	0
-63	7	-90	default:dirt_with_grass	0
-62	7	-90	default:dirt_with_grass	0
-61	7	-90	default:dirt_with_grass	0
-60	7	-90	default:dirt	0
-59	7	-90	default:gravel	0
-58	7	-90	default:gravel	0
-57	7	-90	default:gravel	0
-56	7	-90	default:gravel	0
-55	7	-90	default:gravel	0
-54	7	-90	default:gravel	0
-53	7	-90	default:gravel	0
-52	7	-90	default:gravel	0
-51	7	-90	default:gravel	0
-50	7	-90	default:gravel	0
-49	7	-90	default:gravel	0
-48	7	-90	default:gravel	0
-47	7	-90	default:gravel	0
-60	8	-90	default:dirt_with_grass	0
-59	8	-90	default:gravel	0
-58	8	-90	default:gravel	0
-57	8	-90	default:gravel	0
-56	8	-90	default:gravel	0
-55	8	-90	default:gravel	0
-54	8	-90	default:gravel	0
-53	8	-90	default:gravel	0
-52	8	-90	default:gravel	0
-51	8	-90	default:gravel	0
-50	8	-90	default:gravel	0
-49	8	-90	default:gravel	0
-48	8	-90	default:gravel	0
-63	2	-89	default:stone	0
-62	2	-89	default:stone	0
-61	2	-89	default:stone	0
-60	2	-89	default:stone	0
-59	2	-89	default:stone	0
-58	2	-89	default:stone	0
-57	2	-89	default:stone	0
-56	2	-89	default:stone	0
-55	2	-89	default:stone	0
-54	2	-89	default:stone	0
-53	2	-89	default:stone	0
-52	2	-89	default:stone	0
-51	2	-89	default:stone	0
-50	2	-89	default:stone	0
-49	2	-89	default:stone	0
-48	2	-89	default:stone	0
-47	2	-89	default:stone	0
-46	2	-89	default:stone	0
-45	2	-89	default:stone	0
-44	2	-89	default:stone	0
-43	2	-89	default:stone	0
-42	2	-89	default:stone	0
-41	2	-89	default:stone	0
-40	2	-89	default:stone	0
-39	2	-89	default:stone	0
-38	2	-89	default:stone	0
-37	2	-89	default:gravel	0
-36	2	-89	default:gravel	0
-35	2	-89	default:stone	0
-34	2	-89	default:stone	0
-33	2	-89	default:stone	0
-63	3	-89	default:stone	0
-62	3	-89	default:stone	0
-61	3	-89	default:stone	0
-60	3	-89	default:stone	0
-59	3	-89	default:stone	0
-58	3	-89	default:stone	0
-57	3	-89	default:stone	0
-56	3	-89	default:stone	0
-55	3	-89	default:stone	0
-54	3	-89	default:stone	0
-53	3	-89	default:stone	0
-52	3	-89	default:stone	0
-51	3	-89	default:stone	0
-50	3	-89	default:stone	0
-49	3	-89	default:stone	0
-48	3	-89	default:stone	0
-47	3	-89	default:stone	0
-46	3	-89	default:stone	0
-45	3	-89	default:stone	0
-44	3	-89	default:stone	0
-43	3	-89	default:stone	0
-42	3	-89	default:stone	0
-41	3	-89	default:stone	0
-40	3	-89	default:stone	0
-39	3	-89	default:stone	0
-38	3	-89	default:dirt	0
-37	3	-89	default:gravel	0
-36	3	-89	default:gravel	0
-35	3	-89	default:stone	0
-34	3	-89	default:stone	0
-33	3	-89	default:stone	0
-63	4	-89	default:stone	0
-62	4	-89	default:stone	0
-61	4	-89	default:stone	0
-60	4	-89	default:stone	0
-59	4	-89	default:stone	0
-58	4	-89	default:stone	0
-57	4	-89	default:stone	0
-56	4	-89	default:stone	0
-55	4	-89	default:stone	0
-54	4	-89	default:stone	0
-53	4	-89	default:stone	0
-52	4	-89	default:stone	0
-51	4	-89	default:stone	0
-50	4	-89	default:stone	0
-49	4	-89	default:stone	0
-48	4	-89	default:stone	0
-47	4	-89	default:stone	0
-46	4	-89	default:stone	0
-45	4	-89	default:stone	0
-44	4	-89	default:stone	0
-43	4	-89	default:stone	0
-42	4	-89	default:stone	0
-41	4	-89	default:stone	0
-40	4	-89	default:stone	0
-39	4	-89	default:dirt	0
-38	4	-89	default:dirt	0
-37	4	-89	default:gravel	0
-36	4	-89	default:gravel	0
-35	4	-89	default:stone	0
-34	4	-89	default:stone	0
-33	4	-89	default:stone	0
-63	5	-89	default:stone	0
-62	5	-89	default:stone	0
-61	5	-89	default:stone	0
-60	5	-89	default:stone	0
-59	5	-89	default:stone	0
-58	5	-89	default:stone	0
-57	5	-89	default:stone	0
-56	5	-89	default:stone	0
-55	5	-89	default:stone	0
-54	5	-89	default:stone	0
-53	5	-89	default:stone	0
-52	5	-89	default:stone	0
-51	5	-89	default:stone	0
-50	5	-89	default:stone	0
-49	5	-89	default:stone	0
-48	5	-89	default:stone	0
-47	5	-89	default:stone	0
-46	5	-89	default:stone	0
-45	5	-89	default:gravel	0
-44	5	-89	default:gravel	0
-43	5	-89	default:gravel	0
-42	5	-89	default:dirt	0
