# Highcourt east curtain with the turret at z = 64, as built, anchor-relative
# anchor 0,40,-1500
248	-12	36	default:stone	0
249	-12	36	default:stone	0
250	-12	36	default:stone	0
251	-12	36	default:stone	0
252	-12	36	default:stone	0
253	-12	36	default:stone	0
254	-12	36	default:stone	0
255	-12	36	default:stone	0
256	-12	36	default:stone	0
257	-12	36	default:stone	0
258	-12	36	default:stone	0
259	-12	36	default:stone	0
260	-12	36	default:stone	0
261	-12	36	default:stone	0
262	-12	36	default:stone	0
263	-12	36	default:stone	0
264	-12	36	default:stone	0
248	-11	36	default:stone	0
249	-11	36	default:stone	0
250	-11	36	default:stone	0
251	-11	36	default:stone	0
252	-11	36	default:stone	0
253	-11	36	default:stone	0
254	-11	36	default:stone	0
255	-11	36	default:stone	0
256	-11	36	default:stone	0
257	-11	36	default:stone	0
258	-11	36	default:stone	0
259	-11	36	default:stone	0
260	-11	36	default:stone	0
261	-11	36	default:stone	0
262	-11	36	default:stone	0
263	-11	36	default:stone	0
264	-11	36	default:stone	0
248	-10	36	default:stone	0
249	-10	36	default:stone	0
250	-10	36	default:stone	0
251	-10	36	default:stone	0
252	-10	36	default:stone	0
253	-10	36	default:stone	0
254	-10	36	default:stone	0
255	-10	36	default:stone	0
256	-10	36	default:stone	0
257	-10	36	default:stone	0
258	-10	36	default:stone	0
259	-10	36	default:stone	0
260	-10	36	default:stone	0
261	-10	36	default:stone	0
262	-10	36	default:stone	0
263	-10	36	default:stone	0
264	-10	36	default:stone	0
248	-9	36	default:stone	0
249	-9	36	default:stone	0
250	-9	36	default:stone	0
251	-9	36	default:stone	0
252	-9	36	default:stone	0
253	-9	36	default:stone	0
254	-9	36	default:stone	0
255	-9	36	default:stone	0
256	-9	36	default:stone	0
257	-9	36	default:stone	0
258	-9	36	default:stone	0
259	-9	36	default:stone	0
260	-9	36	default:stone	0
261	-9	36	default:stone	0
262	-9	36	default:stone	0
263	-9	36	default:stone	0
264	-9	36	default:stone	0
248	-8	36	default:stone	0
249	-8	36	default:stone	0
250	-8	36	default:stone	0
251	-8	36	default:stone	0
252	-8	36	default:stone	0
253	-8	36	default:stone	0
254	-8	36	default:stone	0
255	-8	36	default:stone	0
256	-8	36	default:stone	0
257	-8	36	default:stone	0
258	-8	36	default:stone	0
259	-8	36	default:stone	0
260	-8	36	default:stone	0
261	-8	36	default:stone	0
262	-8	36	default:stone	0
263	-8	36	default:stone	0
264	-8	36	default:stone	0
248	-7	36	default:stone	0
249	-7	36	default:stone	0
250	-7	36	default:stone	0
251	-7	36	default:stone	0
252	-7	36	default:stone	0
253	-7	36	default:stone	0
254	-7	36	default:stone	0
255	-7	36	default:stone	0
256	-7	36	default:stone	0
257	-7	36	default:stone	0
258	-7	36	default:stone	0
259	-7	36	default:stone	0
260	-7	36	default:stone	0
261	-7	36	default:stone	0
262	-7	36	default:stone	0
263	-7	36	default:stone	0
264	-7	36	default:stone	0
248	-6	36	default:stone	0
249	-6	36	default:stone	0
250	-6	36	default:stone	0
251	-6	36	default:stone	0
252	-6	36	default:stone	0
253	-6	36	default:stone	0
254	-6	36	default:stone	0
255	-6	36	default:stone	0
256	-6	36	default:stone	0
257	-6	36	default:stone	0
258	-6	36	default:stone	0
259	-6	36	default:stone	0
260	-6	36	default:stone	0
261	-6	36	default:stone	0
262	-6	36	default:stone	0
263	-6	36	default:stone	0
264	-6	36	default:stone	0
248	-5	36	default:stone	0
249	-5	36	default:stone	0
250	-5	36	default:stone	0
251	-5	36	default:stone	0
252	-5	36	default:stone	0
253	-5	36	default:stone	0
254	-5	36	default:stone	0
255	-5	36	default:stone	0
256	-5	36	default:stone	0
257	-5	36	default:stone	0
258	-5	36	default:stone	0
259	-5	36	default:stone	0
260	-5	36	default:stone	0
261	-5	36	default:stone	0
262	-5	36	default:stone	0
263	-5	36	default:stone	0
264	-5	36	default:stone	0
248	-4	36	default:stone	0
249	-4	36	default:stone	0
250	-4	36	default:stone	0
251	-4	36	default:stone	0
252	-4	36	default:stone	0
253	-4	36	default:stone	0
254	-4	36	default:stone	0
255	-4	36	default:stone	0
256	-4	36	default:stone	0
257	-4	36	default:stone	0
258	-4	36	default:stone	0
259	-4	36	default:stone	0
260	-4	36	default:stone	0
261	-4	36	default:stone	0
262	-4	36	default:stone	0
263	-4	36	default:stone	0
264	-4	36	default:stone	0
248	-3	36	default:stone	0
249	-3	36	default:stone	0
250	-3	36	default:stone	0
251	-3	36	default:stone	0
252	-3	36	default:stone	0
253	-3	36	default:stone	0
254	-3	36	default:stone	0
255	-3	36	default:stone	0
256	-3	36	default:stone	0
257	-3	36	default:stone	0
258	-3	36	default:stone	0
259	-3	36	default:stone	0
260	-3	36	default:stone	0
261	-3	36	default:stone	0
262	-3	36	default:stone	0
263	-3	36	default:stone	0
264	-3	36	default:stone	0
248	-2	36	default:stone	0
249	-2	36	default:stone	0
250	-2	36	default:stone	0
251	-2	36	default:stone	0
252	-2	36	default:stone	0
253	-2	36	default:stone	0
254	-2	36	grug_decor:castle_stonewall	0
255	-2	36	grug_decor:castle_rubble	0
256	-2	36	grug_decor:castle_rubble	0
257	-2	36	grug_decor:castle_rubble	0
258	-2	36	grug_decor:castle_stonewall	0
259	-2	36	default:stone	0
260	-2	36	default:stone	0
261	-2	36	default:stone	0
262	-2	36	default:stone	0
263	-2	36	default:stone	0
264	-2	36	default:stone	0
252	-1	36	default:stone	0
253	-1	36	default:stone	0
254	-1	36	grug_decor:castle_stonewall	0
255	-1	36	grug_decor:castle_rubble	0
256	-1	36	grug_decor:castle_rubble	0
257	-1	36	grug_decor:castle_rubble	0
258	-1	36	grug_decor:castle_stonewall	0
259	-1	36	default:stone	0
260	-1	36	default:stone	0
252	0	36	default:stone	0
253	0	36	default:stone	0
254	0	36	grug_decor:castle_stonewall	0
255	0	36	grug_decor:castle_rubble	0
256	0	36	grug_decor:castle_rubble	0
257	0	36	grug_decor:castle_rubble	0
258	0	36	grug_decor:castle_stonewall	0
259	0	36	default:stone	0
260	0	36	default:stone	0
254	1	36	grug_decor:castle_stonewall	0
255	1	36	grug_decor:castle_rubble	0
256	1	36	grug_decor:castle_rubble	0
257	1	36	grug_decor:castle_rubble	0
258	1	36	grug_decor:castle_stonewall	0
254	2	36	grug_decor:castle_stonewall	0
255	2	36	grug_decor:castle_rubble	0
256	2	36	grug_decor:castle_rubble	0
257	2	36	grug_decor:castle_rubble	0
258	2	36	grug_decor:castle_stonewall	0
254	3	36	default:brick	0
