# Nhal Veyr east curtain over its terrace steps, anchor-relative
# anchor -1800,106,1500
250	-21	-80	default:stone	0
251	-21	-80	default:stone	0
252	-21	-80	default:stone	0
253	-21	-80	default:stone	0
254	-21	-80	default:stone	0
255	-21	-80	default:stone	0
256	-21	-80	default:stone	0
257	-21	-80	default:stone	0
258	-21	-80	default:stone	0
259	-21	-80	default:stone	0
260	-21	-80	default:stone	0
261	-21	-80	default:stone	0
262	-21	-80	default:stone	0
250	-20	-80	default:stone	0
251	-20	-80	default:stone	0
252	-20	-80	default:stone	0
253	-20	-80	default:stone	0
254	-20	-80	default:stone	0
255	-20	-80	default:stone	0
256	-20	-80	default:stone	0
257	-20	-80	default:stone	0
258	-20	-80	default:stone	0
259	-20	-80	default:stone	0
260	-20	-80	default:stone	0
261	-20	-80	default:stone	0
262	-20	-80	default:stone	0
250	-19	-80	default:stone	0
251	-19	-80	default:stone	0
252	-19	-80	default:stone	0
253	-19	-80	default:stone	0
254	-19	-80	default:stone	0
255	-19	-80	default:stone	0
256	-19	-80	default:stone	0
257	-19	-80	default:stone	0
258	-19	-80	default:stone	0
259	-19	-80	default:stone	0
260	-19	-80	default:stone	0
261	-19	-80	default:stone	0
262	-19	-80	default:stone	0
250	-18	-80	default:stone	0
251	-18	-80	default:stone	0
252	-18	-80	default:stone	0
253	-18	-80	default:stone	0
254	-18	-80	default:stone	0
255	-18	-80	default:stone	0
256	-18	-80	default:stone	0
257	-18	-80	default:stone	0
258	-18	-80	default:stone	0
259	-18	-80	default:stone	0
260	-18	-80	default:stone	0
261	-18	-80	default:stone	0
262	-18	-80	default:stone	0
250	-17	-80	default:stone	0
251	-17	-80	default:stone	0
252	-17	-80	default:stone	0
253	-17	-80	default:stone	0
254	-17	-80	default:stone	0
255	-17	-80	default:stone	0
256	-17	-80	default:stone	0
257	-17	-80	default:stone	0
258	-17	-80	default:stone	0
259	-17	-80	default:stone	0
260	-17	-80	default:stone	0
261	-17	-80	default:stone	0
262	-17	-80	default:stone	0
250	-16	-80	default:stone	0
251	-16	-80	default:stone	0
252	-16	-80	default:stone	0
253	-16	-80	default:stone	0
254	-16	-80	default:stone	0
255	-16	-80	default:stone	0
256	-16	-80	default:stone	0
257	-16	-80	default:stone	0
258	-16	-80	default:stone	0
259	-16	-80	default:stone	0
260	-16	-80	default:stone	0
261	-16	-80	default:stone	0
262	-16	-80	default:stone	0
250	-15	-80	default:stone	0
251	-15	-80	default:dirt	0
252	-15	-80	default:dirt	0
253	-15	-80	default:dirt	0
254	-15	-80	default:dirt	0
255	-15	-80	default:dirt	0
256	-15	-80	default:dirt	0
