# Ashveil Watch
-8	0	-8	grug_nodes:dirt_with_bone_litter	0
-7	0	-8	grug_nodes:dirt_with_bone_litter	0
-6	0	-8	grug_nodes:dirt_with_bone_litter	0
-5	0	-8	grug_nodes:dirt_with_bone_litter	0
-4	0	-8	grug_nodes:dirt_with_bone_litter	0
-3	0	-8	grug_nodes:dirt_with_bone_litter	0
-2	0	-8	grug_nodes:dirt_with_bone_litter	0
-1	0	-8	grug_nodes:dirt_with_bone_litter	0
0	0	-8	grug_nodes:dirt_with_bone_litter	0
1	0	-8	grug_nodes:dirt_with_bone_litter	0
2	0	-8	grug_nodes:dirt_with_bone_litter	0
3	0	-8	grug_nodes:dirt_with_bone_litter	0
4	0	-8	grug_nodes:dirt_with_bone_litter	0
5	0	-8	grug_nodes:dirt_with_bone_litter	0
6	0	-8	grug_nodes:dirt_with_bone_litter	0
7	0	-8	grug_nodes:dirt_with_bone_litter	0
-8	0	-7	grug_nodes:dirt_with_bone_litter	0
-7	0	-7	grug_nodes:dirt_with_bone_litter	0
-6	0	-7	grug_nodes:dirt_with_bone_litter	0
-5	0	-7	grug_nodes:dirt_with_bone_litter	0
-4	0	-7	grug_nodes:dirt_with_bone_litter	0
-3	0	-7	grug_nodes:dirt_with_bone_litter	0
-2	0	-7	grug_nodes:dirt_with_bone_litter	0
-1	0	-7	grug_nodes:dirt_with_bone_litter	0
0	0	-7	grug_nodes:dirt_with_bone_litter	0
1	0	-7	grug_nodes:dirt_with_bone_litter	0
2	0	-7	grug_nodes:dirt_with_bone_litter	0
3	0	-7	grug_nodes:dirt_with_bone_litter	0
4	0	-7	grug_nodes:dirt_with_bone_litter	0
5	0	-7	grug_nodes:dirt_with_bone_litter	0
6	0	-7	grug_nodes:dirt_with_bone_litter	0
7	0	-7	grug_nodes:dirt_with_bone_litter	0
-8	0	-6	grug_nodes:dirt_with_bone_litter	0
-7	0	-6	grug_nodes:dirt_with_bone_litter	0
-6	0	-6	grug_nodes:dirt_with_bone_litter	0
-5	0	-6	grug_nodes:dirt_with_bone_litter	0
-4	0	-6	grug_nodes:dirt_with_bone_litter	0
-3	0	-6	grug_nodes:dirt_with_bone_litter	0
-2	0	-6	grug_nodes:dirt_with_bone_litter	0
-1	0	-6	grug_nodes:dirt_with_bone_litter	0
0	0	-6	grug_nodes:dirt_with_bone_litter	0
1	0	-6	grug_nodes:dirt_with_bone_litter	0
2	0	-6	grug_nodes:dirt_with_bone_litter	0
3	0	-6	default:mossycobble	0
4	0	-6	default:mossycobble	0
5	0	-6	default:mossycobble	0
6	0	-6	default:mossycobble	0
7	0	-6	default:mossycobble	0
3	1	-6	grug_trees:gravewood_tree	0
4	1	-6	default:mossycobble	0
5	1	-6	default:mossycobble	0
6	1	-6	default:mossycobble	0
7	1	-6	grug_trees:gravewood_tree	0
3	2	-6	grug_trees:gravewood_tree	0
4	2	-6	grug_trees:gravewood_wood	0
5	2	-6	grug_trees:gravewood_wood	0
6	2	-6	grug_trees:gravewood_wood	0
7	2	-6	grug_trees:gravewood_tree	0
3	3	-6	grug_trees:gravewood_tree	0
4	3	-6	grug_trees:gravewood_tree	0
5	3	-6	grug_trees:gravewood_tree	0
6	3	-6	grug_trees:gravewood_tree	0
7	3	-6	grug_trees:gravewood_tree	0
3	4	-6	default:stonebrick	0
4	4	-6	default:stonebrick	0
5	4	-6	default:stonebrick	0
6	4	-6	default:stonebrick	0
7	4	-6	grug_trees:gravewood_wood	0
7	5	-6	default:stonebrick	0
-8	0	-5	grug_nodes:dirt_with_bone_litter	0
-7	0	-5	grug_nodes:dirt_with_bone_litter	0
-6	0	-5	grug_nodes:dirt_with_bone_litter	0
-5	0	-5	grug_nodes:dirt_with_bone_litter	0
-4	0	-5	grug_nodes:dirt_with_bone_litter	0
-3	0	-5	grug_nodes:dirt_with_bone_litter	0
-2	0	-5	grug_nodes:dirt_with_bone_litter	0
-1	0	-5	grug_nodes:dirt_with_bone_litter	0
0	0	-5	grug_nodes:dirt_with_bone_litter	0
1	0	-5	grug_nodes:dirt_with_bone_litter	0
2	0	-5	grug_nodes:dirt_with_bone_litter	0
3	0	-5	default:mossycobble	0
4	0	-5	default:mossycobble	0
5	0	-5	default:mossycobble	0
6	0	-5	default:mossycobble	0
7	0	-5	default:mossycobble	0
-5	1	-5	grug_trees:gravewood_tree	0
-3	1	-5	grug_trees:gravewood_tree	0
3	1	-5	default:mossycobble	0
6	1	-5	grug_decor:xdecor_barrel	0
7	1	-5	default:mossycobble	0
-5	2	-5	grug_trees:gravewood_tree	0
-4	2	-5	default:fence_wood	0
-3	2	-5	grug_trees:gravewood_tree	0
3	2	-5	grug_trees:gravewood_wood	0
7	2	-5	grug_trees:gravewood_wood	0
-5	3	-5	grug_trees:gravewood_tree	0
-4	3	-5	grug_trees:gravewood_tree	12
-3	3	-5	grug_trees:gravewood_tree	0
3	3	-5	grug_trees:gravewood_tree	0
7	3	-5	grug_trees:gravewood_tree	0
3	4	-5	default:stonebrick	0
4	4	-5	default:stonebrick	0
5	4	-5	default:stonebrick	0
6	4	-5	default:stonebrick	0
7	4	-5	grug_trees:gravewood_wood	0
7	5	-5	default:stonebrick	0
-8	0	-4	grug_nodes:dirt_with_bone_litter	0
-7	0	-4	grug_nodes:dirt_with_bone_litter	0
-6	0	-4	grug_nodes:dirt_with_bone_litter	0
-5	0	-4	grug_nodes:dirt_with_bone_litter	0
-4	0	-4	grug_nodes:dirt_with_bone_litter	0
-3	0	-4	grug_nodes:dirt_with_bone_litter	0
-2	0	-4	grug_nodes:dirt_with_bone_litter	0
-1	0	-4	grug_nodes:dirt_with_bone_litter	0
0	0	-4	grug_nodes:dirt_with_bone_litter	0
1	0	-4	grug_nodes:dirt_with_bone_litter	0
2	0	-4	grug_nodes:dirt_with_bone_litter	0
3	0	-4	default:mossycobble	0
4	0	-4	default:mossycobble	0
5	0	-4	default:mossycobble	0
6	0	-4	default:mossycobble	0
7	0	-4	default:mossycobble	0
3	1	-4	default:mossycobble	0
7	1	-4	default:mossycobble	0
3	2	-4	grug_trees:gravewood_wood	0
7	2	-4	grug_trees:gravewood_wood	0
3	3	-4	grug_trees:gravewood_tree	0
7	3	-4	grug_trees:gravewood_tree	0
3	4	-4	default:stonebrick	0
4	4	-4	default:stonebrick	0
5	4	-4	default:stonebrick	0
6	4	-4	default:stonebrick	0
7	4	-4	grug_trees:gravewood_wood	0
7	5	-4	default:stonebrick	0
-8	0	-3	grug_nodes:dirt_with_bone_litter	0
-7	0	-3	grug_nodes:dirt_with_bone_litter	0
-6	0	-3	grug_nodes:dirt_with_bone_litter	0
-5	0	-3	grug_nodes:dirt_with_bone_litter	0
-4	0	-3	grug_nodes:dirt_with_bone_litter	0
-3	0	-3	grug_nodes:dirt_with_bone_litter	0
-2	0	-3	grug_nodes:dirt_with_bone_litter	0
-1	0	-3	grug_nodes:dirt_with_bone_litter	0
0	0	-3	grug_nodes:dirt_with_bone_litter	0
1	0	-3	grug_nodes:dirt_with_bone_litter	0
2	0	-3	grug_nodes:dirt_with_bone_litter	0
3	0	-3	default:mossycobble	0
4	0	-3	default:mossycobble	0
5	0	-3	default:mossycobble	0
6	0	-3	default:mossycobble	0
7	0	-3	default:mossycobble	0
3	1	-3	default:mossycobble	0
7	1	-3	default:mossycobble	0
3	2	-3	grug_trees:gravewood_wood	0
7	2	-3	grug_trees:gravewood_wood	0
3	3	-3	grug_trees:gravewood_tree	0
7	3	-3	grug_trees:gravewood_tree	0
3	4	-3	default:stonebrick	0
4	4	-3	default:stonebrick	0
5	4	-3	default:stonebrick	0
6	4	-3	default:stonebrick	0
7	4	-3	grug_trees:gravewood_wood	0
7	5	-3	default:stonebrick	0
-8	0	-2	grug_nodes:dirt_with_bone_litter	0
-7	0	-2	grug_nodes:dirt_with_bone_litter	0
-6	0	-2	grug_nodes:dirt_with_bone_litter	0
-5	0	-2	grug_nodes:dirt_with_bone_litter	0
-4	0	-2	grug_nodes:dirt_with_bone_litter	0
-3	0	-2	grug_nodes:dirt_with_bone_litter	0
-2	0	-2	grug_nodes:dirt_with_bone_litter	0
-1	0	-2	grug_nodes:dirt_with_bone_litter	0
0	0	-2	default:mossycobble	0
1	0	-2	default:mossycobble	0
2	0	-2	default:mossycobble	0
3	0	-2	default:mossycobble	0
4	0	-2	default:mossycobble	0
5	0	-2	default:mossycobble	0
6	0	-2	default:mossycobble	0
7	0	-2	default:mossycobble	0
7	1	-2	default:mossycobble	0
7	2	-2	default:glass	0
7	3	-2	grug_trees:gravewood_tree	0
3	4	-2	default:stonebrick	0
4	4	-2	default:stonebrick	0
5	4	-2	default:stonebrick	0
6	4	-2	default:stonebrick	0
7	4	-2	grug_trees:gravewood_wood	0
7	5	-2	default:stonebrick	0
-8	0	-1	grug_nodes:dirt_with_bone_litter	0
-7	0	-1	grug_nodes:dirt_with_bone_litter	0
-6	0	-1	grug_nodes:dirt_with_bone_litter	0
-5	0	-1	grug_nodes:dirt_with_bone_litter	0
-4	0	-1	grug_nodes:dirt_with_bone_litter	0
-3	0	-1	grug_nodes:dirt_with_bone_litter	0
-2	0	-1	grug_nodes:dirt_with_bone_litter	0
-1	0	-1	default:mossycobble	0
0	0	-1	default:mossycobble	0
1	0	-1	grug_nodes:dirt_with_bone_litter	0
2	0	-1	grug_nodes:dirt_with_bone_litter	0
3	0	-1	default:mossycobble	0
4	0	-1	default:mossycobble	0
5	0	-1	default:mossycobble	0
6	0	-1	default:mossycobble	0
7	0	-1	default:mossycobble	0
7	1	-1	default:mossycobble	0
7	2	-1	grug_trees:gravewood_wood	0
7	3	-1	grug_trees:gravewood_tree	0
3	4	-1	default:stonebrick	0
4	4	-1	default:stonebrick	0
5	4	-1	default:stonebrick	0
6	4	-1	default:stonebrick	0
7	4	-1	grug_trees:gravewood_wood	0
7	5	-1	default:stonebrick	0
-8	0	0	grug_nodes:dirt_with_bone_litter	0
-7	0	0	grug_nodes:dirt_with_bone_litter	0
-6	0	0	grug_nodes:dirt_with_bone_litter	0
-5	0	0	grug_nodes:dirt_with_bone_litter	0
-4	0	0	grug_nodes:dirt_with_bone_litter	0
-3	0	0	grug_nodes:dirt_with_bone_litter	0
-2	0	0	default:mossycobble	0
-1	0	0	default:mossycobble	0
0	0	0	default:mossycobble	0
1	0	0	grug_nodes:dirt_with_bone_litter	0
2	0	0	grug_nodes:dirt_with_bone_litter	0
3	0	0	default:mossycobble	0
4	0	0	default:mossycobble	0
5	0	0	default:mossycobble	0
6	0	0	default:mossycobble	0
7	0	0	default:mossycobble	0
3	1	0	default:mossycobble	0
7	1	0	default:mossycobble	0
3	2	0	grug_trees:gravewood_wood	0
7	2	0	grug_trees:gravewood_wood	0
3	3	0	grug_trees:gravewood_tree	0
7	3	0	grug_trees:gravewood_tree	0
3	4	0	default:stonebrick	0
4	4	0	default:stonebrick	0
5	4	0	default:stonebrick	0
6	4	0	default:stonebrick	0
7	4	0	grug_trees:gravewood_wood	0
7	5	0	default:stonebrick	0
-8	0	1	grug_nodes:dirt_with_bone_litter	0
-7	0	1	default:mossycobble	0
-6	0	1	default:mossycobble	0
-5	0	1	default:mossycobble	0
-4	0	1	default:mossycobble	0
-3	0	1	default:mossycobble	0
-2	0	1	grug_nodes:dirt_with_bone_litter	0
-1	0	1	default:mossycobble	0
0	0	1	default:mossycobble	0
1	0	1	grug_nodes:dirt_with_bone_litter	0
2	0	1	grug_nodes:dirt_with_bone_litter	0
3	0	1	default:mossycobble	0
4	0	1	default:mossycobble	0
5	0	1	default:mossycobble	0
6	0	1	default:mossycobble	0
7	0	1	default:mossycobble	0
-7	1	1	grug_trees:gravewood_tree	0
-6	1	1	default:mossycobble	0
-5	1	1	default:mossycobble	0
-4	1	1	default:mossycobble	0
-3	1	1	grug_trees:gravewood_tree	0
3	1	1	default:mossycobble	0
6	1	1	grug_decor:cottages_bench	2
7	1	1	default:mossycobble	0
-7	2	1	grug_trees:gravewood_tree	0
-6	2	1	grug_trees:gravewood_wood	0
-5	2	1	grug_trees:gravewood_wood	0
-4	2	1	grug_trees:gravewood_wood	0
-3	2	1	grug_trees:gravewood_tree	0
3	2	1	grug_trees:gravewood_wood	0
6	2	1	grug_decor:xdecor_candle	1
7	2	1	grug_trees:gravewood_wood	0
-7	3	1	grug_trees:gravewood_tree	0
-6	3	1	grug_trees:gravewood_wood	0
-5	3	1	grug_trees:gravewood_wood	0
-4	3	1	grug_trees:gravewood_wood	0
-3	3	1	grug_trees:gravewood_tree	0
3	3	1	grug_trees:gravewood_tree	0
7	3	1	grug_trees:gravewood_tree	0
-7	4	1	grug_trees:gravewood_tree	0
-6	4	1	grug_trees:gravewood_tree	0
-5	4	1	grug_trees:gravewood_tree	0
-4	4	1	grug_trees:gravewood_tree	0
-3	4	1	grug_trees:gravewood_tree	0
3	4	1	default:stonebrick	0
4	4	1	default:stonebrick	0
5	4	1	default:stonebrick	0
6	4	1	default:stonebrick	0
7	4	1	grug_trees:gravewood_wood	0
-7	5	1	default:stonebrick	0
-6	5	1	default:stonebrick	0
-5	5	1	grug_trees:gravewood_wood	0
-4	5	1	default:stonebrick	0
-3	5	1	default:stonebrick	0
7	5	1	default:stonebrick	0
-5	6	1	default:stonebrick	0
-8	0	2	grug_nodes:dirt_with_bone_litter	0
-7	0	2	default:mossycobble	0
-6	0	2	default:mossycobble	0
-5	0	2	default:mossycobble	0
-4	0	2	default:mossycobble	0
-3	0	2	default:mossycobble	0
-2	0	2	grug_nodes:dirt_with_bone_litter	0
-1	0	2	default:mossycobble	0
0	0	2	default:mossycobble	0
1	0	2	grug_nodes:dirt_with_bone_litter	0
2	0	2	grug_nodes:dirt_with_bone_litter	0
3	0	2	default:mossycobble	0
4	0	2	default:mossycobble	0
5	0	2	default:mossycobble	0
6	0	2	default:mossycobble	0
7	0	2	default:mossycobble	0
-7	1	2	default:mossycobble	0
-6	1	2	grug_decor:xdecor_barrel	0
-3	1	2	default:mossycobble	0
3	1	2	grug_trees:gravewood_tree	0
4	1	2	default:mossycobble	0
5	1	2	default:mossycobble	0
6	1	2	default:mossycobble	0
7	1	2	grug_trees:gravewood_tree	0
-7	2	2	grug_trees:gravewood_wood	0
-3	2	2	grug_trees:gravewood_wood	0
3	2	2	grug_trees:gravewood_tree	0
4	2	2	grug_trees:gravewood_wood	0
5	2	2	grug_trees:gravewood_wood	0
6	2	2	grug_trees:gravewood_wood	0
7	2	2	grug_trees:gravewood_tree	0
-7	3	2	grug_trees:gravewood_wood	0
-3	3	2	grug_trees:gravewood_wood	0
3	3	2	grug_trees:gravewood_tree	0
4	3	2	grug_trees:gravewood_tree	0
5	3	2	grug_trees:gravewood_tree	0
6	3	2	grug_trees:gravewood_tree	0
7	3	2	grug_trees:gravewood_tree	0
-7	4	2	grug_trees:gravewood_tree	0
-3	4	2	grug_trees:gravewood_tree	0
3	4	2	default:stonebrick	0
4	4	2	default:stonebrick	0
5	4	2	default:stonebrick	0
6	4	2	default:stonebrick	0
7	4	2	grug_trees:gravewood_wood	0
-7	5	2	default:stonebrick	0
-6	5	2	default:stonebrick	0
-4	5	2	default:stonebrick	0
-3	5	2	default:stonebrick	0
7	5	2	default:stonebrick	0
-5	6	2	default:stonebrick	0
-8	0	3	grug_nodes:dirt_with_bone_litter	0
-7	0	3	default:mossycobble	0
-6	0	3	default:mossycobble	0
-5	0	3	default:mossycobble	0
-4	0	3	default:mossycobble	0
-3	0	3	default:mossycobble	0
-2	0	3	grug_nodes:dirt_with_bone_litter	0
-1	0	3	default:mossycobble	0
0	0	3	grug_nodes:dirt_with_bone_litter	0
1	0	3	grug_nodes:dirt_with_bone_litter	0
2	0	3	grug_nodes:dirt_with_bone_litter	0
3	0	3	grug_nodes:dirt_with_bone_litter	0
4	0	3	grug_nodes:dirt_with_bone_litter	0
5	0	3	grug_nodes:dirt_with_bone_litter	0
6	0	3	grug_nodes:dirt_with_bone_litter	0
7	0	3	grug_nodes:dirt_with_bone_litter	0
-7	1	3	default:mossycobble	0
-3	1	3	default:mossycobble	0
-7	2	3	grug_trees:gravewood_wood	0
-3	2	3	grug_trees:gravewood_wood	0
-7	3	3	grug_trees:gravewood_wood	0
-3	3	3	grug_trees:gravewood_wood	0
-7	4	3	grug_trees:gravewood_tree	0
-3	4	3	grug_trees:gravewood_tree	0
-7	5	3	default:stonebrick	0
-6	5	3	default:stonebrick	0
-4	5	3	default:stonebrick	0
-3	5	3	default:stonebrick	0
-5	6	3	default:stonebrick	0
-8	0	4	default:mossycobble	0
-7	0	4	default:mossycobble	0
-6	0	4	default:mossycobble	0
-5	0	4	default:mossycobble	0
-4	0	4	default:mossycobble	0
-3	0	4	default:mossycobble	0
-2	0	4	default:mossycobble	0
-1	0	4	default:mossycobble	0
0	0	4	grug_nodes:dirt_with_bone_litter	0
1	0	4	grug_nodes:dirt_with_bone_litter	0
2	0	4	grug_nodes:dirt_with_bone_litter	0
3	0	4	grug_nodes:dirt_with_bone_litter	0
4	0	4	grug_nodes:dirt_with_bone_litter	0
5	0	4	grug_nodes:dirt_with_bone_litter	0
6	0	4	grug_nodes:dirt_with_bone_litter	0
7	0	4	grug_nodes:dirt_with_bone_litter	0
-7	1	4	default:mossycobble	0
-7	2	4	default:glass	0
-7	3	4	grug_trees:gravewood_wood	0
-7	4	4	grug_trees:gravewood_tree	0
-3	4	4	grug_trees:gravewood_tree	0
-7	5	4	default:stonebrick	0
-6	5	4	default:stonebrick	0
-4	5	4	default:stonebrick	0
-3	5	4	default:stonebrick	0
-5	6	4	default:stonebrick	0
-8	0	5	grug_nodes:dirt_with_bone_litter	0
-7	0	5	default:mossycobble	0
-6	0	5	default:mossycobble	0
-5	0	5	default:mossycobble	0
-4	0	5	default:mossycobble	0
-3	0	5	default:mossycobble	0
-2	0	5	grug_nodes:dirt_with_bone_litter	0
-1	0	5	grug_nodes:dirt_with_bone_litter	0
0	0	5	grug_nodes:dirt_with_bone_litter	0
1	0	5	grug_nodes:dirt_with_bone_litter	0
2	0	5	grug_nodes:dirt_with_bone_litter	0
3	0	5	grug_nodes:dirt_with_bone_litter	0
4	0	5	grug_nodes:dirt_with_bone_litter	0
5	0	5	grug_nodes:dirt_with_bone_litter	0
6	0	5	grug_nodes:dirt_with_bone_litter	0
7	0	5	grug_nodes:dirt_with_bone_litter	0
-7	1	5	default:mossycobble	0
0	1	5	stairs:slab_stonebrick	0
1	1	5	stairs:slab_stonebrick	0
2	1	5	stairs:slab_stonebrick	0
-7	2	5	grug_trees:gravewood_wood	0
-7	3	5	grug_trees:gravewood_wood	0
-7	4	5	grug_trees:gravewood_tree	0
-3	4	5	grug_trees:gravewood_tree	0
-7	5	5	default:stonebrick	0
-6	5	5	default:stonebrick	0
-4	5	5	default:stonebrick	0
-3	5	5	default:stonebrick	0
-5	6	5	default:stonebrick	0
-8	0	6	grug_nodes:dirt_with_bone_litter	0
-7	0	6	default:mossycobble	0
-6	0	6	default:mossycobble	0
-5	0	6	default:mossycobble	0
-4	0	6	default:mossycobble	0
-3	0	6	default:mossycobble	0
-2	0	6	grug_nodes:dirt_with_bone_litter	0
-1	0	6	grug_nodes:dirt_with_bone_litter	0
0	0	6	grug_nodes:dirt_with_bone_litter	0
1	0	6	grug_nodes:dirt_with_bone_litter	0
2	0	6	grug_nodes:dirt_with_bone_litter	0
3	0	6	grug_nodes:dirt_with_bone_litter	0
4	0	6	grug_nodes:dirt_with_bone_litter	0
5	0	6	grug_nodes:dirt_with_bone_litter	0
6	0	6	grug_nodes:dirt_with_bone_litter	0
7	0	6	grug_nodes:dirt_with_bone_litter	0
-7	1	6	default:mossycobble	0
-6	1	6	grug_decor:cottages_bench	2
-3	1	6	default:mossycobble	0
0	1	6	default:mossycobble	0
2	1	6	default:mossycobble	0
-7	2	6	grug_trees:gravewood_wood	0
-6	2	6	grug_decor:xdecor_candle	1
-3	2	6	grug_trees:gravewood_wood	0
-7	3	6	grug_trees:gravewood_wood	0
-3	3	6	grug_trees:gravewood_wood	0
-7	4	6	grug_trees:gravewood_tree	0
-3	4	6	grug_trees:gravewood_tree	0
-7	5	6	default:stonebrick	0
-6	5	6	default:stonebrick	0
-4	5	6	default:stonebrick	0
-3	5	6	default:stonebrick	0
-5	6	6	default:stonebrick	0
-8	0	7	grug_nodes:dirt_with_bone_litter	0
-7	0	7	default:mossycobble	0
-6	0	7	default:mossycobble	0
-5	0	7	default:mossycobble	0
-4	0	7	default:mossycobble	0
-3	0	7	default:mossycobble	0
-2	0	7	grug_nodes:dirt_with_bone_litter	0
-1	0	7	grug_nodes:dirt_with_bone_litter	0
0	0	7	grug_nodes:dirt_with_bone_litter	0
1	0	7	grug_nodes:dirt_with_bone_litter	0
2	0	7	grug_nodes:dirt_with_bone_litter	0
3	0	7	grug_nodes:dirt_with_bone_litter	0
4	0	7	grug_nodes:dirt_with_bone_litter	0
5	0	7	grug_nodes:dirt_with_bone_litter	0
6	0	7	grug_nodes:dirt_with_bone_litter	0
7	0	7	grug_nodes:dirt_with_bone_litter	0
-7	1	7	grug_trees:gravewood_tree	0
-6	1	7	default:mossycobble	0
-5	1	7	default:mossycobble	0
-4	1	7	default:mossycobble	0
-3	1	7	grug_trees:gravewood_tree	0
-7	2	7	grug_trees:gravewood_tree	0
-6	2	7	grug_trees:gravewood_wood	0
-5	2	7	grug_trees:gravewood_wood	0
-4	2	7	grug_trees:gravewood_wood	0
-3	2	7	grug_trees:gravewood_tree	0
-7	3	7	grug_trees:gravewood_tree	0
-6	3	7	grug_trees:gravewood_wood	0
-5	3	7	grug_trees:gravewood_wood	0
-4	3	7	grug_trees:gravewood_wood	0
